Fp1,C3,time_board
-21520.527782503104,-183.3066562779732,1730329414.510172
-21510.91653238732,-247.2102936756961,1730329414.5153708
-21539.25854435665,-253.04409897853125,1730329414.5182312
-21543.661838014348,-206.4183600447608,1730329414.522437
-21481.076953539487,-187.86641214685585,1730329414.5263891
-21545.71819850424,-260.71074732670155,1730329414.5304496
-21640.154318827907,-322.759189934634,1730329414.5344703
-21530.340198318983,-248.5513983430145,1730329414.5383785
-21454.3666189154,-157.669205387736,1730329414.542405
-21528.66381748484,-205.90426992228865,1730329414.5454504
-21555.038875942097,-258.922607770277,1730329414.5504842
-21588.79001006961,-216.119017138364,1730329414.5545025
-21551.127320662417,-186.14532782379723,1730329414.558462
-21522.964122648733,-230.7594097565901,1730329414.5624735
-21589.393507169905,-307.2247275381956,1730329414.566467
-21580.02812624313,-242.0917441954308,1730329414.5704648
-21516.705634201247,-163.9500455796773,1730329414.5735035
-21493.459819967728,-197.7458831961016,1730329414.5773134
-21522.91941915982,-258.00618624760943,1730329414.582543
-21538.78915772309,-268.24328520814004,1730329414.5863178
-21553.92128871933,-227.1384271548304,1730329414.5905492
-21538.342122833983,-234.313337124984,1730329414.5942729
-21549.62975378392,-254.7204798126793,1730329414.5986135
-21591.94160603781,-236.4814563371488,1730329414.6014683
-21532.86594544244,-186.1676795682525,1730329414.6069412
-21503.74162241717,-184.4912987341045,1730329414.6103716
-21538.65504725636,-257.9838345031541,1730329414.6148372
-21559.106893432963,-268.5115061416037,1730329414.6183112
-21548.445111327783,-192.04618835999827,1730329414.622493
-21501.707613671733,-168.1298217928197,1730329414.6263924
-21518.09144235748,-236.63791854833588,1730329414.6294212
-21560.805626011566,-260.84485779343345,1730329414.6335356
-21530.36255006344,-228.23366263314043,1730329414.638712
-21508.770764919613,-184.4465952451939,1730329414.6425445
-21506.02150035161,-187.0841010909201,1730329414.646433
-21558.41398935485,-273.6300556218691,1730329414.650843
-21577.50237911968,-248.90902625429945,1730329414.6537116
-21549.74151250619,-205.8372146889228,1730329414.6580076
-21548.914497961345,-226.6466887768136,1730329414.6616464
-21539.392654823383,-252.9099885117994,1730329414.6671
-21564.203091168773,-232.4357905907381,1730329414.6707125
-21560.91738473384,-212.90036593679977,1730329414.6747074
-21522.517087759625,-254.49696236812625,1730329414.678486
-21494.26448276812,-277.2510382236288,1730329414.681717
-21545.31586710404,-243.1199244403749,1730329414.6854768
-21523.70173021576,-200.9645343976658,1730329414.6895003
-21471.577462145982,-191.42033951524968,1730329414.69451
-21496.566712447013,-264.91287528429933,1730329414.6987257
-21574.21667268475,-247.81379077598945,1730329414.7026088
-21582.196245455296,-188.9169441362553,1730329414.7056923
-21512.39174752137,-190.1909935702078,1730329414.709649
-21532.86594544244,-265.89635204033283,1730329414.7135963
-21560.9397364783,-287.53284067307004,1730329414.717643
-21561.07384694503,-219.5835375289365,1730329414.7216763
-21545.382922337405,-200.85277567538927,1730329414.7264798
-21523.74643370467,-255.3910321463385,1730329414.731289
-21548.199242138773,-287.86811683989964,1730329414.7340631
-21579.111704720464,-235.72149702566827,1730329414.7381089
-21551.239079384697,-186.45825224617155,1730329414.741814
-21487.827180364988,-192.6496854602916,1730329414.7457209
-21504.903913128845,-254.8098867905005,1730329414.749585
-21554.32362011953,-270.0090730201093,1730329414.755221
-21509.798945164555,-194.70604595017983,1730329414.7588224
-21449.851566535424,-214.06265664847567,1730329414.761742
-21508.703709686248,-282.9730848041874,1730329414.7660754
-21519.96898889172,-227.00431668809853,1730329414.7696297
-21524.215820338228,-173.60599918436995,1730329414.773921
-21545.137053148395,-214.5096915375819,1730329414.7776732
-21571.199187183283,-267.7068433412127,1730329414.7831397
-21563.37607662393,-256.1733432022742,1730329414.7856677
-21508.12256433041,-230.1782644007521,1730329414.789776
-21513.576389977505,-201.43392103122724,1730329414.7936192
-21551.52965206261,-250.49600011062623,1730329414.798031
-21598.8482950745,-270.277293953573,1730329414.8016393
-21575.22250118524,-248.97608148766537,1730329414.8059468
-21478.707668627223,-178.8363073869118,1730329414.8107002
-21515.364529533927,-218.443598561716,1730329414.8139496
-21520.81835518102,-273.987683533154,1730329414.818035
-21555.37415210893,-262.47653513867084,1730329414.8217518
-21564.27014640214,-226.6466887768136,1730329414.8263628
-21545.33821884849,-249.3784128878609,1730329414.8297615
-21529.759052963145,-263.9070467838105,1730329414.8339317
-21480.518159928102,-220.5893660294254,1730329414.838895
-21508.659006197337,-212.4309793032384,1730329414.8420236
-21543.21480312524,-241.2870813950397,1730329414.8447883
-21564.381905124417,-273.0489102660311,1730329414.849908
-21571.288594161106,-248.2831774095509,1730329414.853786
-21512.458802754736,-206.9548019116881,1730329414.8579495
-21455.0148195046,-226.5796335434477,1730329414.8617747
-21536.7327972332,-262.7447560721345,1730329414.8669543
-21592.61215837147,-234.11217142488616,1730329414.8697572
-21543.59478278098,-185.98886561261008,1730329414.8730135
-21502.78049740559,-213.45915954818244,1730329414.8777883
-21528.4850035292,-284.2471342381399,1730329414.8819757
-21558.50339633267,-265.98575901815406,1730329414.8858273
-21543.25950661415,-195.6224674728474,1730329414.8899484
-21460.82627306298,-182.4125864997609,1730329414.8938673
-21497.997224092152,-258.922607770277,1730329414.8979692
-21582.6432803444,-307.694114171757,1730329414.9011276
-21558.682210288312,-221.61754627436952,1730329414.9062805
-21469.118770255896,-189.0957580918977,1730329414.909789
-21458.52404338408,-224.4562178201936,1730329414.9144697
-21559.352762621973,-272.44541316573776,1730329414.918084
-21582.397411155394,-249.9372064992436,1730329414.922099
-21538.45388155626,-226.78079924354543,1730329414.9249089
-21424.16941215628,-209.99463915760987,1730329414.9289
