Fp1,C3,time_board
-3815.085150609631,-190.03453135902063,1730329691.8997123
-3766.805382586168,-234.98388945864315,1730329691.90269
-3687.7249107032912,-237.88961623783308,1730329691.905664
-3725.387600110484,-206.10543562238644,1730329691.910792
-3810.391284274016,-193.96843838315468,1730329691.9152825
-3784.060929305665,-228.59129054442533,1730329691.9186766
-3694.3186753176064,-238.6719272937688,1730329691.9228897
-3696.240925340763,-190.66038020376925,1730329691.92682
-3798.8130806461672,-187.9111156357665,1730329691.929579
-3817.812063433178,-225.216177131674,1730329691.9338531
-3704.220498111308,-229.64182253382475,1730329691.9386272
-3686.808489180624,-226.75844749909007,1730329691.9426675
-3798.053121334687,-200.09281636390884,1730329691.9466212
-3819.04140937822,-217.61658401686955,1730329691.9513233
-3733.769504281224,-228.1219039108639,1730329691.953631
-3687.9037246589337,-185.20655455667432,1730329691.9580135
-3769.219370987341,-173.4495369731828,1730329691.96181
-3815.174557587452,-194.281362805529,1730329691.9658716
-3727.086332689087,-222.60102303040304,1730329691.9706478
-3675.431451252872,-200.20457508618537,1730329691.974652
-3740.497379362271,-182.52434522203748,1730329691.9786572
-3813.922859897955,-200.2939820640066,1730329691.9818616
-3751.025051000721,-226.44552307671583,1730329691.9862063
-3672.592779707048,-220.65642126279133,1730329691.9896033
-3726.795760011168,-183.6419324448028,1730329691.9942946
-3808.200813317396,-202.8197291874563,1730329691.9988616
-3784.642074661503,-224.0315346755427,1730329692.003192
-3702.365303321517,-222.24339511911813,1730329692.0073574
-3714.301134860651,-176.98111259712132,1730329692.0098567
-3795.1473945554967,-184.31248477846205,1730329692.0138612
-3784.642074661503,-196.29301980650663,1730329692.018011
-3698.7443207197575,-240.97415697266544,1730329692.0218973
-3704.9581056783327,-213.25799384808468,1730329692.0271733
-3797.024941089743,-194.3931215278056,1730329692.0308576
-3808.111406339575,-219.18120612874105,1730329692.0350325
-3721.9454314643663,-226.892557965822,1730329692.0377247
-3696.553849763138,-194.84015641691167,1730329692.0419898
-3778.361234469561,-161.58076066741475,1730329692.0457616
-3820.807197190189,-204.98784839962107,1730329692.0498877
-3744.520693364226,-237.2414156486292,1730329692.0548563
-3690.295361315652,-210.7769502135456,1730329692.0592368
-3769.912275065455,-189.11810983635303,1730329692.061896
-3820.1589966009856,-201.18805184221887,1730329692.0661745
-3750.041574244687,-231.20644464569625,1730329692.0698943
-3684.215686823808,-221.77400848555664,1730329692.0741613
