Fp1,C3,time_board
-7232.868043526179,9331.495682179411,1731451724.492792
-7220.306363142296,9399.333226601271,1731451724.4970405
-7268.608482910215,9338.46942644947,1731451724.5007656
-7219.032313708343,9284.780536267825,1731451724.5050163
-7147.46202796245,9257.936091176998,1731451724.508875
-7154.815751888246,9391.24189510845,1731451724.511917
-7356.115562452742,9376.534447256858,1731451724.5158958
-7350.572329827825,9338.670592149569,1731451724.5208504
-7286.44517498555,9359.971804615476,1731451724.5248322
-7214.338447372729,9334.42376070306,1731451724.529009
-7264.361651463706,9265.893312203088,1731451724.5328395
-7348.471265849026,9295.777594539832,1731451724.537026
-7231.14695920312,9346.091371308728,1731451724.5399573
-7143.662231405048,9323.806682086788,1731451724.5451
-7206.180060646541,9328.522900166858,1731451724.5488489
-7322.520890536415,9296.157574195571,1731451724.552974
-7319.168128868119,9301.432585887023,1731451724.5571306
-7241.026430252366,9377.406165290617,1731451724.5600972
-7231.973973747966,9343.99030732993,1731451724.5641897
-7269.659014899614,9295.196449183995,1731451724.5679996
-7220.574584075759,9255.253881842362,1731451724.5721517
-7232.935098759544,9269.089611660196,1731451724.5760164
-7280.521962704893,9287.149821180084,1731451724.581
-7237.561909861793,9279.058489687264,1731451724.5849893
-7281.39368073865,9282.053623444275,1731451724.5881364
-7263.177009007574,9322.666743119567,1731451724.5921457
-7276.029262069376,9351.99223184493,1731451724.5961783
-7265.479238686471,9308.093405734708,1731451724.6002245
-7332.713286008035,9291.709577048969,1731451724.6051843
-7291.25080004344,9309.79213831331,1731451724.6090145
-7237.517206372882,9297.968065496452,1731451724.6130643
-7211.812700249279,9247.609585238646,1731451724.6160953
-7275.492820202448,9235.338477532683,1731451724.6202414
-7299.811518169823,9311.893202292107,1731451724.6242113
-7254.81745658129,9291.441356115503,1731451724.6281145
-7294.804727411834,9316.31884769426,1731451724.6332667
-7330.4334080735935,9330.8027781013,1731451724.637242
-7305.019474627909,9320.185699485028,1731451724.6411457
-7215.053703195299,9342.872720107163,1731451724.644254
-7242.591052364237,9314.12837673764,1731451724.648395
-7309.936858408077,9258.360774321647,1731451724.6520865
-7355.6685275636355,9327.740589110925,1731451724.6562152
-7219.926383486555,9356.61904294718,1731451724.660176
-7260.941834562044,9325.147786754109,1731451724.6652973
-7303.231335071485,9309.680379591036,1731451724.668177
-7303.25368681594,9299.17505969704,1731451724.6723034
-7241.339354674739,9315.961219782976,1731451724.67619
-7209.421063592561,9293.005978227377,1731451724.6803455
-7289.663826187114,9290.144954937095,1731451724.6841533
-7337.496559321471,9333.015600802377,1731451724.688349
-7242.836921553246,9369.873627409175,1731451724.6932328
-7242.300479686318,9339.47525494996,1731451724.69641
-7260.204226995019,9321.996190785909,1731451724.7006257
-7272.005948067421,9324.007847786886,1731451724.704465
-7301.622009470703,9378.747269957932,1731451724.7091813
-7249.944776290033,9394.505249798924,1731451724.7123969
-7244.66976459858,9330.691019379025,1731451724.7168748
-7354.97562348552,9302.55017310979,1731451724.7214067
-7357.948405498077,9350.025278332863,1731451724.7242107
-7241.272299441373,9362.832827905757,1731451724.7284737
-7206.358874602184,9333.999077558408,1731451724.73249
-7235.706715072002,9392.04655790884,1731451724.7365017
-7276.431593469571,9448.998802780963,1731451724.74024
-7321.02332365791,9425.641229825167,1731451724.7444067
-7260.718317117491,9399.042653923352,1731451724.7484136
-7224.284973655341,9350.6064236887,1731451724.7522707
-7324.465492304027,9385.00575840542,1731451724.7554855
-7287.540410463859,9438.33702067578,1731451724.7602715
-7250.8611978127,9422.377875134693,1731451724.7645328
-7313.289620076373,9387.57620901778,1731451724.7683296
-7357.45666712006,9401.277828368882,1731451724.7722826
-7277.102145803231,9437.621764853213,1731451724.7763915
-7237.986593006443,9433.48669212898,1731451724.7804873
-7288.903866875633,9399.91437195711,1731451724.7834868
-7324.420788815116,9385.251627594427,1731451724.7883568
-7266.8650468427,9406.6198952937,1731451724.7922904
-7220.328714886751,9416.946401232051,1731451724.7965238
-7310.607410741736,9427.898756015153,1731451724.800502
-7315.748311966457,9389.878438696676,1731451724.8035407
-7271.089526544753,9433.129064217695,1731451724.807622
-7302.806651926834,9455.190235995084,1731451724.8115053
-7280.901942360633,9395.846354466245,1731451724.8166308
-7374.131068483719,9406.977523204983,1731451724.8203757
-7285.349939507239,9475.820896127332,1731451724.824551
-7248.357802433706,9505.951047653083,1731451724.82853
-7275.381061480172,9460.509951175449,1731451724.8315403
-7298.179840824586,9439.991049765476,1731451724.8355172
-7307.187593840074,9443.567328878324,1731451724.839574
-7218.071188696765,9445.802503323854,1731451724.8434129
-7191.427909306039,9425.752988547443,1731451724.8486028
-7342.145722168175,9445.802503323854,1731451724.852472
-7384.502277910981,9456.084305773296,1731451724.85667
-7288.926218620089,9472.803410625866,1731451724.8593853
-7219.926383486555,9465.67320414462,1731451724.8637073
-7321.78328296939,9448.507064402946,1731451724.8673973
-7324.867823704222,9443.29910794486,1731451724.873734
-7297.933971635577,9459.325308719315,1731451724.877463
-7266.462715442505,9498.418509771647,1731451724.880582
-7303.745425193957,9457.559520907344,1731451724.885581
-7302.359617037728,9422.355523390235,1731451724.889634
-7284.075890073287,9454.519683661423,1731451724.892449
-7271.8494858562335,9501.100719106284,1731451724.895667
-7286.065195329809,9461.448724442567,1731451724.8998108
