Fp1,C3,time_board
-4743.107228649525,18187.055669671976,1730411797.5199802
-4719.973173138282,18186.7427452496,1730411797.5240147
-4739.933280936871,18227.668789347263,1730411797.5278747
-4721.4483882723325,18228.026417258552,1730411797.531181
-4753.567845054608,18191.25779762957,1730411797.5352583
-4727.528062764176,18181.221864369138,1730411797.5409436
-4728.444484286843,18207.64162631531,1730411797.5449746
-4766.80007777215,18203.193629168705,1730411797.5491908
-4761.010975958226,18193.738841264112,1730411797.5528748
-4753.187865398868,18174.76221022156,1730411797.5560243
-4734.926490178882,18196.35399536538,1730411797.5601337
-4740.670888503896,18193.560027308467,1730411797.5630448
-4750.192731641857,18176.75151547808,1730411797.567516
-4739.665060003407,18146.59901220787,1730411797.572316
-4735.574690768086,18191.146038907296,1730411797.5761716
-4727.550414508631,18212.894286262308,1730411797.5789046
-4715.6369347139525,18198.45505934418,1730411797.5830662
-4743.196635627346,18180.08192540192,1730411797.5869913
-4762.441487603365,18170.64948924178,1730411797.5912082
-4735.753504723729,18169.062515385453,1730411797.595042
-4729.986754654259,18188.240312128102,1730411797.6005745
-4704.639876441941,18189.290844117502,1730411797.6041045
-4756.719441022807,18194.40939359777,1730411797.6072428
-4779.674682578407,18192.6436057858,1730411797.6110616
-4758.954615468338,18168.16844560724,1730411797.6154976
-4743.397801327444,18162.424047282228,1730411797.6190386
-4715.45812075831,18218.661036331778,1730411797.6231625
-4730.545548265642,18220.292713677016,1730411797.6281128
-4735.015897156703,18180.104277146373,1730411797.6313655
-4738.256900102723,18178.83022771242,1730411797.6353295
-4738.502769291731,18185.200474882186,1730411797.6391923
-4754.976004955292,18188.240312128102,1730411797.6431956
-4741.341440837556,18154.846805911875,1730411797.6475673
-4704.6622281863965,18161.32881180392,1730411797.6511228
-4752.584368298575,18182.004175425074,1730411797.6562734
-4771.449240618854,18184.284053359515,1730411797.65965
-4764.341385882066,18197.002195954585,1730411797.6621358
-4732.914833177904,18212.491954862115,1730411797.6677055
-4729.942051165349,18193.358861608373,1730411797.6718297
-4749.186903141368,18186.56393129396,1730411797.675748
-4738.569824525097,18164.01102113855,1730411797.6791234
-4738.614528014008,18170.38126830832,1730411797.684552
-4748.382240340977,18175.566873021948,1730411797.6872647
-4726.298716819134,18199.08090818893,1730411797.690538
-4745.185940883868,18215.442385130213,1730411797.6952136
-4728.98092615377,18192.93417846372,1730411797.6994417
-4726.254013330223,18187.07802141643,1730411797.7031257
-4727.08102787507,18204.91471349177,1730411797.70762
-4751.466781075809,18200.66788204525,1730411797.7111769
-4746.147065895447,18183.948777192687,1730411797.71541
-4752.472609576298,18158.333678046904,1730411797.7183251
-4733.294812833645,18144.78852090699,1730411797.723342
