Fp1,C3,time_board
29892.15015079381,17778.89046417361,1730653709.222515
29891.323136248964,17773.838969926714,1730653709.227132
29890.80904612649,17770.70972570297,1730653709.2309442
29886.182235024244,17764.875920400133,1730653709.2357447
29889.78086588155,17770.173283836044,1730653709.2395127
29884.19292976772,17773.52604550434,1730653709.2437084
29882.69536288921,17767.826350668234,1730653709.24669
29884.282336745546,17768.720420446447,1730653709.2506788
29889.512644948085,17769.949766391488,1730653709.254685
29891.323136248964,17773.347231548694,1730653709.2586565
29883.075342544955,17770.106228602675,1730653709.263527
29887.38922922483,17769.927414647034,1730653709.2676475
29883.589432667428,17785.752449721393,1730653709.2706466
29872.190042995226,17770.307394302774,1730653709.27467
29881.77894136655,17759.51150173086,1730653709.2786753
29898.43099098575,17762.506635487873,1730653709.2828212
29901.627290442862,17774.062487371266,1730653709.286781
29897.49221771863,17776.968214150456,1730653709.2917075
29896.86636887388,17773.794266437802,1730653709.295695
29891.278432760053,17769.9944698804,1730653709.2985623
29884.327040234453,17767.647536712593,1730653709.3028076
29886.15988327979,17781.460914785974,1730653709.3065696
29886.830435613447,17785.595987510205,1730653709.310763
29889.043258314523,17769.838007669212,1730653709.3146276
29889.490293203628,17762.730152932425,1730653709.318751
29886.24929025761,17761.65726919857,1730653709.32367
29887.59039492493,17766.217025067454,1730653709.3269055
29889.19972052571,17772.363754792663,1730653709.3306727
29894.362973494884,17772.27434781484,1730653709.3347652
29898.87802587486,17766.95463263448,1730653709.338962
29891.01021182659,17769.256862313374,1730653709.3428838
29888.126836791856,17773.57074899325,1730653709.3467193
29888.35035423641,17773.1460658486,1730653709.351827
29893.08892406093,17769.055696613275,1730653709.354816
29888.81974086997,17778.979871151434,1730653709.3589056
29884.930537334745,17781.013879896866,1730653709.3626523
29878.33677272043,17779.829237440736,1730653709.3667085
29879.00732505409,17762.260766298863,1730653709.370787
29885.891662346326,17757.47749298543,1730653709.3747773
29893.178331038755,17777.43760078402,1730653709.37879
29892.77599963856,17775.51535076086,1730653709.381699
29887.121008291368,17772.989603637412,1730653709.3868668
29885.7575518796,17775.13537110512,1730653709.3907614
29890.63023217085,17769.681545458025,1730653709.3948095
29893.24538627212,17763.132484332622,1730653709.3988297
29884.52820593455,17759.93618487551,1730653709.4028351
29884.125874534355,17761.56786222075,1730653709.406738
29886.517511191072,17769.390972780107,1730653709.4098828
29888.305650747498,17761.23258605392,1730653709.4148288
29884.975240823656,17767.021687867844,1730653709.4190934
29888.43976121423,17769.56978673575,1730653709.4228046
29890.38436298184,17773.302528059787,1730653709.4269624
29885.7575518796,17766.306432045276,1730653709.430844
29888.171540280768,17763.780684921825,1730653709.4350548
29890.8537496154,17768.42984776853,1730653709.4380322
29886.69632514672,17774.442467027005,1730653709.4419446
29884.461150701187,17775.314185060764,1730653709.447072
29887.366877480374,17770.62031872515,1730653709.4510772
29904.465961988684,17774.978908893932,1730653709.4550352
29898.721563663672,17787.026499155345,1730653709.4580877
29894.13945605033,17790.37926082364,1730653709.4620428
29892.284261260545,17788.054679400288,1730653709.466073
29896.82166538497,17788.255845100386,1730653709.4699488
29889.602051925907,17803.589141796725,1730653709.4750853
29888.43976121423,17804.77378425286,1730653709.4789703
29893.84888337241,17786.624167755148,1730653709.4830852
29898.654508430307,17783.51727527586,1730653709.4860632
29897.29105201853,17787.47353404445,1730653709.4898944
29905.09181083344,17798.13531614963,1730653709.4941392
29907.55050272352,17797.353005093697,1730653709.4979715
29896.53109270705,17789.932225934535,1730653709.5030549
29890.563176937485,17783.405516553583,1730653709.5069485
29887.992726325123,17789.887522445624,1730653709.5112145
29885.06464780148,17791.56390327977,1730653709.5140157
29892.50777870509,17782.690260731015,1730653709.518108
29895.502912462107,17782.869074686656,1730653709.5221555
29896.70990666269,17783.76314446487,1730653709.5261483
29900.66616543128,17785.41717355456,1730653709.5301528
29897.58162469645,17783.62903399814,1730653709.5352497
29890.58552868194,17786.065374143767,1730653709.5390177
29892.261909516088,17779.29279557381,1730653709.5421982
29882.0024588111,17783.338461320218,1730653709.546199
29879.275545987555,17780.812714196767,1730653709.5502238
29890.227900770653,17781.215045596964,1730653709.5542114
29891.23372927114,17790.692185246015,1730653709.5582733
29887.478636202653,17787.495885788907,1730653709.5631893
29898.38628749684,17785.41717355456,1730653709.5662656
29892.39601998281,17787.71940323346,1730653709.5702577
29897.24634852962,17772.810789681767,1730653709.5742247
29898.0063078411,17774.50952226037,1730653709.5782492
29897.44751422972,17779.22574034044,1730653709.582118
29893.603014183405,17783.696089231504,1730653709.5862792
29882.114217533377,17771.17911233653,1730653709.5912762
29885.578737923952,17780.0974583742,1730653709.5942607
29888.1044850474,17795.09547890371,1730653709.5980291
29887.16571178028,17783.56197876477,1730653709.6022985
29885.86931060187,17771.961423392466,1730653709.6060605
29892.84305487193,17770.508560002872,1730653709.6102648
29892.127799049355,17770.37444953614,1730653709.61407
29890.63023217085,17769.547434991295,1730653709.6191547
29887.277470502555,17774.57657749374,1730653709.6222537
29890.406714726298,17770.597966980695,1730653709.6254485
29897.82749388546,17768.832179168723,1730653709.630381
29895.257043273097,17773.682507715526,1730653709.634309
29885.1540547793,17768.36279253516,1730653709.638279
29884.90818559029,17771.380278036628,1730653709.6423604
29890.67493565976,17774.107190860177,1730653709.6472292
29880.5048919326,17768.943937891,1730653709.6503036
29887.903319347304,17784.14312412061,1730653709.653335
29887.568043180472,17787.42883055554,1730653709.6583807
29896.307575262497,17768.049868112786,1730653709.662417
29899.615633441885,17771.67085071455,1730653709.6664011
29896.79931364052,17777.147028106097,1730653709.6704135
29899.81679914198,17773.056658870777,1730653709.6753669
29903.57189221047,17769.43567626902,1730653709.678357
29893.468903716675,17775.42594378304,1730653709.681194
29883.6564879008,17775.76121994987,1730653709.6864192
29888.082133302945,17768.049868112786,1730653709.690267
29888.886796103336,17771.559091992272,1730653709.6944122
29884.81877861247,17781.95265316399,1730653709.6981995
29880.68370588824,17770.821484425247,1730653709.7023692
29891.367839737875,17770.061525113764,1730653709.705488
29892.79835138301,17770.37444953614,1730653709.709334
29891.971336838167,17775.09066761621,1730653709.713493
29893.78182813905,17770.79913268079,1730653709.718348
29895.14528455082,17777.817580439758,1730653709.7222495
29890.227900770653,17772.788437937314,1730653709.7264223
29887.277470502555,17768.51925474635,1730653709.7293088
29888.372705980863,17769.882711158123,1730653709.7334616
29893.3571449944,17771.22381582544,1730653709.7374284
29889.043258314523,17768.13927509061,1730653709.7425218
29892.194854282723,17766.976984378933,1730653709.7465203
29904.48831373314,17768.943937891,1730653709.750504
29902.11902882088,17775.291833316307,1730653709.754567
29883.187101267235,17766.418190767552,1730653709.7584748
29887.612746669383,17763.557167477273,1730653709.761507
29892.01604032708,17770.597966980695,1730653709.7653973
29886.69632514672,17775.00126063839,1730653709.7700534
29886.204586768697,17767.155798334577,1730653709.7757351
29885.71284839068,17764.786513422314,1730653709.7795105
29893.49125546113,17771.939071648012,1730653709.7825117
29893.021868827567,17781.50561827488,1730653709.7854438
29878.850862842904,17777.147028106097,1730653709.78942
29873.374685451352,17762.8419116547,1730653709.7936535
29879.54376692102,17767.871054157145,1730653709.797413
29888.70798214769,17778.532836262326,1730653709.802552
29894.87706361736,17766.12761808963,1730653709.8064196
29893.73712465014,17762.484283743415,1730653709.8095071
29879.208490754187,17758.595080208193,1730653709.8135943
29894.05004907252,17769.547434991295,1730653709.8176124
29893.11127580539,17773.548397248793,1730653709.821626
29897.983956096647,17770.150932091587,1730653709.825596
29900.73322066465,17768.720420446447,1730653709.8295918
29895.368801995373,17773.190769337507,1730653709.8345947
29896.486389218146,17773.1460658486,1730653709.837748
29892.306613005,17773.235472826418,1730653709.8416748
29890.92080484877,17768.295737301796,1730653709.8457024
29895.257043273097,17769.055696613275,1730653709.849486
29891.9042816048,17773.28017631533,1730653709.853679
29888.19389202522,17766.46289425646,1730653709.8576572
29893.53595895004,17762.216062809952,1730653709.861657
29903.258967788097,17771.939071648012,1730653709.8644938
29896.86636887388,17773.347231548694,1730653709.869641
29884.90818559029,17768.027516368333,1730653709.873478
29883.231804756146,17770.776780936336,1730653709.877673
29888.5068164476,17770.150932091587,1730653709.881606
29891.56900543797,17773.190769337507,1730653709.8867197
29891.81487462698,17770.352097791685,1730653709.8895478
29894.98882233964,17762.573690721238,1730653709.8926473
29895.14528455082,17764.451237255482,1730653709.8976233
29884.930537334745,17776.18590309452,1730653709.9016027
29882.650659400304,17778.71165021797,1730653709.9055688
29882.114217533377,17766.79817042329,1730653709.9097464
29892.77599963856,17758.416266252552,1730653709.9137309
29892.753647894104,17762.46193199896,1730653709.9177418
29897.91690086328,17767.021687867844,1730653709.92075
29903.482485232653,17776.342365305707,1730653709.9258
29887.478636202653,17769.078048357733,1730653709.9296944
29888.931499592247,17764.56299597776,1730653709.9338765
29890.160845537288,17766.619356467647,1730653709.9378223
29888.9538513367,17764.115961088653,1730653709.9418054
29895.055877573,17764.808865166768,1730653709.9458108
29894.027697328056,17765.70293494498,1730653709.9488184
29885.265813501577,17769.055696613275,1730653709.952795
29884.59526116792,17757.23162379642,1730653709.957878
