Fp1,C3,time_board
-19553.57427043608,-12608.373178049706,1731450665.7579613
-19501.852333766503,-12601.533544246382,1731450665.761999
-19537.30220047262,-12624.198213124064,1731450665.76503
-19588.01830864171,-12622.633591012192,1731450665.7701328
-19558.29048851615,-12593.44221275356,1731450665.773205
-19512.00002574921,-12590.022395851898,1731450665.7769918
-19533.949438804324,-12591.430555752582,1731450665.78114
-19588.84532318656,-12596.68321569958,1731450665.78505
-19558.4693024718,-12590.625892952192,1731450665.7890437
-19503.81928727857,-12567.15656127412,1731450665.7930765
-19542.48780518625,-12594.336282531773,1731450665.7980683
-19604.06686116062,-12625.271096857918,1731450665.8010745
-19566.404171753427,-12594.91742788761,1731450665.8040493
-19531.15547074741,-12575.694927656046,1731450665.8091977
-19522.32653168756,-12578.623006179692,1731450665.8132172
-19569.309898532618,-12603.9251809031,1731450665.817212
-19569.131084576977,-12594.91742788761,1731450665.8210328
-19526.305142200606,-12574.286767755362,1731450665.8252149
-19515.21867695077,-12576.365479989709,1731450665.8281262
-19559.9668693503,-12605.556858248336,1731450665.8322349
-19583.01151788372,-12615.682198486593,1731450665.8371572
-19534.307066715606,-12586.602578950236,1731450665.8410697
-19503.841639023023,-12577.192494534553,1731450665.845252
-19540.699665629825,-12604.68514021458,1731450665.849161
-19570.20396831083,-12619.660808999635,1731450665.8531995
-19532.38481669245,-12599.54423898986,1731450665.856197
-19486.407278347884,-12584.859142882722,1731450665.8601947
-19537.48101442826,-12598.91839014511,1731450665.8651955
-19601.69757624836,-12600.281846556883,1731450665.8692367
-19551.741427390745,-12574.06325031081,1731450665.873294
-19507.3061594136,-12575.739631144956,1731450665.877216
-19541.884308085955,-12588.904808629131,1731450665.8813343
-19574.87548290199,-12605.668616970614,1731450665.884271
-19551.49555820174,-12581.685195170068,1731450665.888167
-19507.216752435776,-12547.554081386816,1731450665.893328
-19511.083604226544,-12559.646375137136,1731450665.8972237
-19564.124293818983,-12596.862029655222,1731450665.9013753
-19558.11167456051,-12599.097204100754,1731450665.905242
-19505.897999512912,-12583.830962637778,1731450665.909298
-19507.462621624785,-12581.506381214427,1731450665.912289
-19540.56555516309,-12583.20511379303,1731450665.916253
-19578.45176201484,-12584.59092194926,1731450665.921238
-19532.96596204829,-12567.000099062932,1731450665.9253905
-19493.492781340217,-12555.891282068646,1731450665.9292405
-19540.14087201844,-12565.748401373436,1731450665.9324
-19572.57325322309,-12588.100145828745,1731450665.936396
-19521.27599969816,-12571.984538076464,1731450665.94041
-19489.514170827173,-12563.513226927904,1731450665.944425
-19508.11082221399,-12591.385852263673,1731450665.948361
-19551.87553785748,-12617.02330315391,1731450665.9533544
-19553.238994269253,-12581.975767847987,1731450665.957432
-19477.98067068824,-12537.853424293213,1731450665.9604151
-19520.359578175496,-12559.691078626049,1731450665.9644752
-19569.622822954992,-12586.356709761229,1731450665.9682071
-19536.743406861235,-12583.473334726494,1731450665.9725168
-19493.67159529586,-12558.48408442546,1731450665.9764836
-19511.53063911565,-12574.286767755362,1731450665.9814532
-19551.897889601933,-12589.128326073684,1731450665.9852693
-19548.925107589377,-12577.483067212472,1731450665.9883592
-19496.532618586138,-12545.140092985645,1731450665.9924028
-19467.85533044998,-12562.842674594243,1731450665.9983416
-19540.029113296165,-12603.120518102707,1731450666.0013409
-19569.73458167727,-12581.595788192248,1731450666.0044663
-19475.81255147607,-12553.544348900838,1731450666.0092711
-19480.975804445246,-12554.281956467865,1731450666.0133932
-19557.91050886041,-12554.237252978952,1731450666.016431
-19555.16124429241,-12560.629851893167,1731450666.020343
-19481.221673634253,-12561.702735627025,1731450666.0245173
-19454.08665586551,-12574.57734043328,1731450666.0285022
-19527.66859861238,-12560.920424571088,1731450666.032491
-19585.35845105153,-12555.734819857458,1731450666.0375605
-19533.77062484868,-12552.829093078268,1731450666.0405538
-19479.52294105565,-12546.972936030978,1731450666.0436084
-19520.985427020245,-12572.655090410124,1731450666.0486443
-19566.56063396461,-12586.401413250138,1731450666.0526364
-19523.42176716588,-12572.118648543195,1731450666.056644
-19462.021525147145,-12552.069133766789,1731450666.0607033
-19491.14584817241,-12564.720221128491,1731450666.0657716
-19556.85997687101,-12602.271151813407,1731450666.0686915
-19543.381874964463,-12574.420878222094,1731450666.071514
-19485.78142950313,-12539.753322571913,1731450666.0765593
-19427.84570787498,-12606.070948370809,1731450666.0805433
-19515.28573218414,-12633.45183532856,1731450666.084536
-19579.278776559684,-12520.262601406885,1731450666.0884316
-19452.499682009184,-12490.445374303506,1731450666.093674
-19485.647319036405,-12525.157633442595,1731450666.0965247
-19572.66266020092,-12555.019564034888,1731450666.099707
-19488.97772896025,-12568.989404319454,1731450666.1044967
-19408.332634965496,-12590.558837718823,1731450666.108546
-19529.43438642435,-12551.62209887768,1731450666.112534
-19562.045581584644,-12493.32874933824,1731450666.116748
-19554.73656114776,-12541.317944683784,1731450666.1204872
-19493.738650529223,-12541.273241194876,1731450666.1248124
-19455.450112277285,-12570.174046775586,1731450666.1278064
-19401.627111628903,-12664.565463610348,1731450666.1316893
-19506.948531502312,-12670.689841591102,1731450666.1365008
-19571.768590422704,-12454.995507597388,1731450666.1407063
-19426.52695495212,-12447.574728438229,1731450666.1447492
-19442.26258304865,-12533.651296335614,1731450666.147683
-19561.933822862367,-12547.688191853547,1731450666.1516128
-19575.54603523565,-12518.183889172542,1731450666.1557083
-19522.840621810035,-12502.872944220657,1731450666.1597211
-19510.48010712625,-12533.181909702053,1731450666.1647315
-19561.196215295346,-12550.90684305511,1731450666.1686127
-19565.286584530662,-12534.09833122472,1731450666.1727767
-19520.404281664407,-12531.14790095662,1731450666.1757655
-19500.265359910176,-12542.569642373282,1731450666.1798077
-19537.97275280628,-12552.069133766789,1731450666.1836135
-19515.844525795525,-12568.542369430348,1731450666.1878345
-19427.868059619435,-12574.912616600112,1731450666.1928072
-19497.896074997912,-12510.964275713475,1731450666.196684
-19533.927087059867,-12495.765089483868,1731450666.2007585
-19543.851261598025,-12541.273241194876,1731450666.203724
-19518.37027291897,-12535.014752747387,1731450666.2078164
-19495.32562438555,-12517.021598460866,1731450666.21191
-19523.15354623241,-12523.704770053002,1731450666.215659
-19554.222471025285,-12523.458900863994,1731450666.220729
-19493.98451971824,-12505.108118666189,1731450666.2248275
-19425.45407121826,-12522.274258407862,1731450666.2288277
-19488.553045815595,-12548.135226742654,1731450666.2318144
-19555.652982670425,-12546.72706684197,1731450666.2358508
-19509.049595481112,-12529.650334078116,1731450666.2398667
-19480.349955600497,-12566.508360684917,1731450666.243853
-19546.9134505884,-12599.83481166778,1731450666.2499433
-19536.788110350142,-12561.993308304944,1731450666.2528603
-19469.442304306307,-12499.296665107808,1731450666.2567787
-19427.778652641613,-12465.210254813464,1731450666.2598658
-19465.307231582075,-12505.309284366283,1731450666.263738
-19539.850299340524,-12524.66589506458,1731450666.2678
-19540.20792725181,-12490.646540003603,1731450666.2717829
-19464.9943071597,-12490.154801625587,1731450666.275781
-19427.823356130524,-12530.298534667318,1731450666.2808878
-19452.54438549809,-12565.524883928882,1731450666.2837615
-19443.335466782508,-12548.269337209384,1731450666.28789
-19364.344401877453,-12497.195601129008,1731450666.2918243
-19375.587329338472,-12526.968124743478,1731450666.2958336
-19457.640583233904,-12584.948549860545,1731450666.3000066
-19564.95130836384,-12527.86219452169,1731450666.303969
-19549.372142478485,-12496.65915926208,1731450666.3090372
-19510.01072049269,-12495.675682506047,1731450666.3118637
-19470.93987118481,-12582.48985797046,1731450666.3160276
-19535.44700568283,-12639.665620287136,1731450666.320884
-19543.784206364657,-12497.128545895644,1731450666.3239636
-19462.781484458625,-12425.871184572125,1731450666.3278172
-19507.462621624785,-12485.57269401225,1731450666.3340287
-19532.094244014534,-12519.837918262234,1731450666.336844
-19492.33049062854,-12529.359761400196,1731450666.3410623
-19448.72223719624,-12480.0965166207,1731450666.3439667
-19376.36964039441,-12490.445374303506,1731450666.3479657
-19304.68759592624,-12534.120682969176,1731450666.351931
-19473.68913575281,-12553.589052389749,1731450666.3560665
-19466.223653104746,-12516.462804849483,1731450666.3600693
-19493.82805750705,-12532.645467835126,1731450666.364028
-19538.35273246202,-12542.18966271754,1731450666.366964
-19428.18098404181,-12524.844709020224,1731450666.37098
-19255.33494416892,-12466.014917613857,1731450666.3760116
-19410.41134719984,-12472.47457176144,1731450666.3799803
-19594.12033487801,-12516.015769960375,1731450666.3840053
-19602.9269221934,-12504.594028543715,1731450666.3880568
-19511.12830771545,-12495.765089483868,1731450666.392119
-19449.1916238298,-12505.868077977668,1731450666.3951445
-19470.13520838442,-12533.114854468688,1731450666.399172
-19489.268301638163,-12543.597822618223,1731450666.4039528
-19402.99056804068,-12498.42494707405,1731450666.4080727
-19426.2363822742,-12510.964275713475,1731450666.412086
-19527.355674190007,-12535.841767292237,1731450666.4161444
-19506.36738614648,-12506.203354144496,1731450666.4200191
-19434.30536202256,-12481.258807332377,1731450666.4230354
-19372.346326392453,-12484.119830622654,1731450666.4271564
-19446.28589705061,-12511.187793158031,1731450666.4322188
-19564.34781126354,-12529.359761400196,1731450666.4362051
-19529.635552124448,-12540.021543505376,1731450666.440308
-19430.46086197625,-12504.772842499357,1731450666.4441984
-19433.344237010984,-12491.317092337262,1731450666.448242
-19498.81249652058,-12530.075017222764,1731450666.4513352
-19453.080827365025,-12565.971918817988,1731450666.455248
-19454.15371109888,-12465.679641447025,1731450666.4602995
-19447.627001717927,-12470.239397315909,1731450666.464269
-19450.868004663946,-12497.821449973757,1731450666.4683008
-19480.37230734495,-12512.975932714457,1731450666.47133
-19369.84293101346,-12476.98962414141,1731450666.4753292
-19381.242320685666,-12484.320996322753,1731450666.4792695
-19534.61999113798,-12530.298534667318,1731450666.4832451
-19494.99034821872,-12520.262601406885,1731450666.4882383
-19441.27910629262,-12481.03528988782,1731450666.492584
-19438.686303935803,-12478.733060208924,1731450666.4964073
-19475.544330542605,-12520.463767106983,1731450666.4995296
-19481.646356778903,-12535.461787636494,1731450666.5034535
-19442.15082432637,-12517.33452288324,1731450666.5075357
-19393.75929758064,-12503.94582795451,1731450666.5114903
-19419.240286259686,-12521.916630496578,1731450666.5155177
-19477.98067068824,-12522.833052019245,1731450666.5201752
-19490.877627238944,-12504.594028543715,1731450666.5243373
-19401.336538950985,-12487.159667868576,1731450666.5274107
-19418.614437414937,-12525.381150887151,1731450666.5314455
-19457.171196600342,-12557.746476858436,1731450666.5355551
-19477.77950498813,-12524.218860175475,1731450666.5396357
-19432.04783583257,-12479.247150331395,1731450666.5433967
-19438.015751602143,-12473.65921421757,1731450666.5483704
-19485.557912058583,-12503.610551787682,1731450666.5522764
-19446.688228450803,-12514.182926915042,1731450666.5553763
-19425.29760900708,-12500.034272674831,1731450666.5594473
-19439.46861499174,-12505.823374488757,1731450666.5632305
-19467.073019394044,-12523.637714819635,1731450666.567397
-19465.061362393066,-12502.627075031647,1731450666.571402
-19373.12863744839,-12488.18784811352,1731450666.5764766
-19397.223817971208,-12495.653330761592,1731450666.5794942
-19495.213865663274,-12486.28794983482,1731450666.5834558
-19479.455885822284,-12519.18971767303,1731450666.5873156
-19431.42198698783,-12492.591141771216,1731450666.5914764
-19408.80202159906,-12484.14218236711,1731450666.5953147
-19439.625077202927,-12504.102290165698,1731450666.599413
-19461.88741468041,-12526.789310787835,1731450666.604542
-19436.764053912648,-12504.258752376883,1731450666.6074994
-19403.70582386325,-12484.65627248958,1731450666.6104722
-19431.757263154657,-12500.414252330573,1731450666.6155877
-19462.826187947536,-12531.505528867903,1731450666.6195776
-19437.41225450185,-12519.815566517778,1731450666.623432
-19386.91966377732,-12507.276237878352,1731450666.6275792
-19391.21119871273,-12553.231424478465,1731450666.6315017
-19491.637586550427,-12542.994325517931,1731450666.6355054
-19452.54438549809,-12509.131432668142,1731450666.638441
-19406.54449540907,-12481.079993376732,1731450666.6435895
-19391.300605690554,-12463.37741176813,1731450666.6475632
-19448.677533707327,-12504.99635994391,1731450666.6514564
-19460.166330357355,-12497.933208696031,1731450666.6555707
-19430.729082909715,-12476.319071807751,1731450666.6596327
-19371.340497891964,-12485.349176567695,1731450666.6634228
-19415.46284144674,-12512.417139103072,1731450666.666544
-19479.545292800107,-12515.99341821592,1731450666.6704853
-19459.65224023488,-12497.933208696031,1731450666.6756625
-19423.80004212857,-12486.019728901354,1731450666.679518
-19438.61924870244,-12529.315057911284,1731450666.68358
-19469.03997290611,-12561.926253071577,1731450666.6866124
-19412.26654198963,-12520.173194429064,1731450666.6907
-19402.610588384938,-12461.298699533783,1731450666.6945837
-19433.612457944448,-12479.694185220504,1731450666.6996553
-19454.75720819917,-12515.9040112381,1731450666.7034867
-19426.169327040832,-12512.350083869707,1731450666.7077637
-19395.03334701459,-12489.081917891732,1731450666.7116897
-19415.284027491096,-12502.42590933155,1731450666.7146256
-19452.41027503136,-12515.345217626718,1731450666.7186427
-19454.310173310063,-12495.94390343951,1731450666.7227738
-19366.4231141118,-12485.304473078784,1731450666.7266855
-19410.27723673311,-12497.24030461792,1731450666.731665
-19474.44909506429,-12515.94871472701,1731450666.735738
-19437.45695799076,-12501.107156408689,1731450666.73964
-19397.380280182395,-12485.975025412445,1731450666.7426903
-19409.047890788068,-12495.563923783771,1731450666.7465754
-19462.91559492536,-12523.682418308546,1731450666.750723
-19471.655127007383,-12534.970049258478,1731450666.754599
-19407.59502739847,-12530.209127689495,1731450666.7598765
-19350.93335520427,-12474.933263651525,1731450666.763713
-19355.64957328434,-12493.194638871508,1731450666.7676413
-19465.62015600445,-12509.243191390418,1731450666.770825
-19440.45209174777,-12484.209237600477,1731450666.7757409
-19386.78555331058,-12482.979891655434,1731450666.7797549
-19443.40252201588,-12546.168273230584,1731450666.782666
-19486.407278347884,-12552.7620378449,1731450666.7876897
-19445.078902850026,-12453.162664552054,1731450666.7920592
-19376.034364227577,-12449.60873718366,1731450666.7947652
-19399.54839939456,-12483.71749922246,1731450666.798766
-19450.13039709692,-12511.746586769414,1731450666.8027391
-19438.59689695798,-12494.37928132764,1731450666.8068695
-19403.16938199632,-12465.634937958115,1731450666.8109212
-19410.858382088947,-12487.159667868576,1731450666.8150532
-19432.293705021584,-12524.889412509134,1731450666.8197863
-19424.89527760688,-12515.43462460454,1731450666.8227005
-19380.79528579656,-12484.65627248958,1731450666.8267694
-19386.2267596992,-12495.340406339215,1731450666.8309293
-19437.546364968584,-12528.041008477332,1731450666.8349729
-19425.20820202925,-12507.276237878352,1731450666.8389077
-19353.995544194644,-12476.252016574386,1731450666.8427625
-19363.78560826607,-12478.66600497556,1731450666.848018
-19454.064304121053,-12510.628999546649,1731450666.8507996
-19402.00709128465,-12510.42783384655,1731450666.8548825
-19355.493111073152,-12455.084914575207,1731450666.858976
-19412.44535594528,-12456.26955703134,1731450666.862904
-19465.50839728217,-12505.063415177276,1731450666.867349
-19495.7503075302,-12528.24217417743,1731450666.8709407
-19422.10130954997,-12508.99732220141,1731450666.8759882
-19364.00912571062,-12468.495961248394,1731450666.878858
-19398.18494298279,-12468.294795548296,1731450666.8828218
-19430.70673116526,-12497.7990982293,1731450666.8868887
-19377.86720727292,-12488.679586491537,1731450666.8910255
-19385.131524220888,-12468.630071715126,1731450666.8950193
-19400.64363487287,-12488.0984411357,1731450666.898909
-19440.27327779213,-12521.491947351928,1731450666.9028263
-19415.708710635747,-12493.149935382598,1731450666.9060426
-19361.25986114262,-12475.38029854063,1731450666.9110148
-19388.61839635592,-12499.453127318997,1731450666.9149125
-19457.88645242292,-12504.839897732723,1731450666.91896
-19426.70576890776,-12484.879789934132,1731450666.92294
-19361.93041347628,-12459.33174602172,1731450666.9268804
-19365.193768166755,-12471.267577560851,1731450666.930022
-19401.76122209564,-12503.364682598673,1731450666.93408
-19428.963295097747,-12519.48029035095,1731450666.9380004
-19380.102381718443,-12468.764182181858,1731450666.9430523
-19380.05767822953,-12441.65151615757,1731450666.947091
-19434.75239691167,-12508.86321173468,1731450666.9510796
-19464.94960367079,-12533.941869013534,1731450666.9550576
-19428.40450148636,-12512.260676891883,1731450666.9581
-19318.053939110512,-12438.499920189372,1731450666.9619925
-19373.240396170662,-12470.060583360266,1731450666.966117
-19399.21312322773,-12502.76118549838,1731450666.9710865
-19350.39691333734,-12472.027536872332,1731450666.9751165
-19337.56701202,-12467.51248449236,1731450666.97912
-19416.89335309188,-12460.89636813359,1731450666.9830654
-19445.816510417048,-12457.364792509652,1731450666.9861343
-19398.60962612744,-12455.0402110863,1731450666.9901166
-19370.245262413653,-12451.0392488288,1731450666.994197
-19361.237509398165,-12482.354042810684,1731450666.9991708
-19410.858382088947,-12518.228592661451,1731450667.0029263
-19446.71058019526,-12482.979891655434,1731450667.007166
-19352.1179976604,-12433.02374279782,1731450667.0101824
-19380.236492185177,-12470.12763859363,1731450667.014276
-19424.24707701768,-12498.201429629496,1731450667.0182452
-19373.68743105977,-12503.364682598673,1731450667.022395
-19335.68946548575,-12472.698089205993,1731450667.026238
-19363.85266349944,-12434.27544048732,1731450667.0311708
-19414.25584724616,-12470.529969993828,1731450667.0350392
-19408.26557973213,-12469.054754859775,1731450667.038188
-19352.386218593863,-12463.623280957136,1731450667.0421455
-19342.618506266896,-12458.75060066588,1731450667.0461898
-19392.39584116886,-12486.958502168478,1731450667.0501208
-19402.2306087292,-12483.784554455824,1731450667.0540974
-19352.855605227425,-12453.922623863537,1731450667.0590985
-19318.2104013217,-12463.37741176813,1731450667.0630057
-19365.84196875596,-12522.542479341326,1731450667.0661852
-19450.0409901191,-12483.829257944735,1731450667.070105
-19391.16649522382,-12436.890594588587,1731450667.0742335
-19358.197672152244,-12443.12673129162,1731450667.0782812
-19376.324936905497,-12429.55922240725,1731450667.0821877
-19438.306324280064,-12471.736964194411,1731450667.0872748
-19347.848814469435,-12450.122827306132,1731450667.091385
-19252.60803134537,-12446.434789471006,1731450667.0942135
-19354.39787559484,-12461.23164430042,1731450667.098334
-19444.43070226082,-12467.601891470182,1731450667.1023896
-19393.736945836183,-12457.722420420936,1731450667.1061757
-19346.753578991127,-12445.831292370713,1731450667.1102755
-19386.182056210288,-12482.152877110586,1731450667.1152687
-19414.25584724616,-12493.105231893687,1731450667.1182947
-19370.44642811375,-12440.913908590544,1731450667.122465
-19337.946991675733,-12438.052885300263,1731450667.1263573
-19327.531078759563,-12439.662210901048,1731450667.1302154
-19372.949823492745,-12467.490132747906,1731450667.1343164
-19368.88180600188,-12459.667022188549,1731450667.1382103
-19349.614602281406,-12448.804074383268,1731450667.143253
-19336.69529398624,-12442.031495813311,1731450667.1461847
-19369.57471008,-12466.350193780683,1731450667.1494048
-19396.70972784873,-12477.682528219526,1731450667.154312
-19349.03345692557,-12475.0450223738,1731450667.158317
-19339.243392854143,-12479.940054409512,1731450667.162244
-19405.069280275024,-12485.393880056608,1731450667.1663032
-19398.766088338627,-12461.790437911804,1731450667.1712923
-19345.30071560153,-12459.46585648845,1731450667.1743522
-19289.28724399653,-12426.832309583702,1731450667.1772127
-19306.319273271474,-12403.675902328005,1731450667.182572
-19431.869021876933,-12477.280196819327,1731450667.1863585
-19512.42470889386,-12589.01656735141,1731450667.1903636
-19394.40749816984,-12497.24030461792,1731450667.194498
-19239.35344688337,-12317.934610597444,1731450667.198338
-19347.46883481369,-12413.421262910517,1731450667.202443
-19367.65246005684,-12418.74097809088,1731450667.2054546
-19313.44947975272,-12416.93048679,1731450667.2103884
-19325.3629595474,-12431.526175919316,1731450667.2144282
-19393.245207458163,-12488.880752191631,1731450667.2184515
-19400.084841261487,-12478.37543229764,1731450667.2225385
-19320.512631000594,-12414.31533268873,1731450667.2254677
-19301.71481391368,-12400.770175548814,1731450667.2292917
-19364.52321583309,-12447.284155760308,1731450667.2333555
-19380.90704451884,-12469.054754859775,1731450667.2374227
-19333.230773595664,-12431.012085796843,1731450667.2425888
-19299.211418534687,-12420.283248458296,1731450667.246355
-19355.62722153988,-12453.430885485515,1731450667.2505157
-19393.64753885836,-12466.149028080588,1731450667.254455
-19349.27932611457,-12459.0411733438,1731450667.257429
-19268.41071467528,-12447.32885924922,1731450667.2614627
-19313.44947975272,-12411.677826843004,1731450667.2664745
-19382.337556163973,-12434.253088742864,1731450667.2703896
-19334.63893349635,-12428.665152629035,1731450667.2744892
-19333.58840150695,-12412.191916965476,1731450667.278375
-19323.597171735422,-12474.55328399578,1731450667.2815208
-19339.310448087508,-12465.165551324551,1731450667.2854033
-19335.93533467476,-12432.956687564456,1731450667.2895184
-19303.16767730328,-12371.668204268004,1731450667.293496
-19364.45616059973,-12430.78856835229,1731450667.2985485
-19419.84378335998,-12498.536705796329,1731450667.3026996
-19343.289058600552,-12425.804129338758,1731450667.3065784
-19281.28531948153,-12369.768305989302,1731450667.3096328
-19289.980148074646,-12393.952893489944,1731450667.313501
-19337.07527364197,-12427.59226889518,1731450667.3176491
-19351.514500560108,-12451.307469762263,1731450667.321473
-19320.06559611149,-12423.747768848869,1731450667.3265672
-19307.794488405525,-12408.347416919163,1731450667.3305166
-19325.09473861393,-12430.721513118926,1731450667.333547
-19361.46102684272,-12430.900327074569,1731450667.337504
-19337.29879108653,-12418.249239712864,1731450667.3416069
-19302.54182845853,-12457.476551231928,1731450667.3456104
-19304.86640988188,-12462.081010589722,1731450667.3496134
