Fp1,C3,time_board
-31622.35398559022,-355.97388219522026,1730328131.9013996
-31617.369546576687,-336.55021626355847,1730328131.9043355
-31599.3093370568,-315.9642596202206,1730328131.908396
-31582.94786011552,-332.5492540060585,1730328131.9123385
-31631.093517672245,-361.8076874980554,1730328131.917422
-31664.799948310847,-356.37621359541583,1730328131.9213517
-31623.40451757962,-296.7417593886566,1730328131.9254963
-31614.30735758631,-324.3461637909608,1730328131.9293673
-31635.02742469637,-380.42669062932623,1730328131.932438
-31674.36649493772,-378.2362196727061,1730328131.9366596
-31651.81358478232,-313.70673343023464,1730328131.9406052
-31599.06346786779,-303.71550365871235,1730328131.9454615
-31604.785514448347,-361.6735770313236,1730328131.9496608
-31644.616323067705,-374.7046440487676,1730328131.9537125
-31652.819413282803,-325.9554893917429,1730328131.957661
-31612.25099709642,-304.1401868033632,1730328131.960673
-31604.1596656036,-357.5161525626365,1730328131.9644673
-31645.35393063473,-380.4713941182368,1730328131.9684925
-31673.94181179307,-332.66101272833504,1730328131.972474
-31609.18880810604,-295.2218407656957,1730328131.9775577
-31574.45419722249,-335.03029764059755,1730328131.9814615
-31620.632901267163,-371.240123658195,1730328131.9854598
-31634.468631085,-337.77956220860034,1730328131.98845
-31619.98470067796,-309.8845851283771,1730328131.992669
-31590.54745323032,-324.9273091467988,1730328131.9964757
-31640.45889859902,-360.9136177198432,1730328132.0006452
-31683.62011714221,-366.948588722776,1730328132.0045333
-31649.51135510342,-327.05072487005293,1730328132.0096753
-31624.58916003575,-335.03029764059755,1730328132.0124764
-31649.041968469857,-378.99617898418654,1730328132.016718
-31654.20522143903,-371.3518823804715,1730328132.0205054
-31639.296607887343,-317.6406404543687,1730328132.024555
-31610.418154051087,-307.7388176606676,1730328132.0284865
-31614.03913665285,-371.41893761383744,1730328132.0336003
-31682.144902008167,-375.6210655714352,1730328132.037577
-31639.050738698334,-297.5240704445923,1730328132.040682
-31556.66220863608,-276.7816515900674,1730328132.0447304
-31611.669851740586,-375.3528446379715,1730328132.0485969
-31640.995340465943,-369.3178736350386,1730328132.052562
-31627.62899728168,-279.8438405804444,1730328132.0565133
-31590.569804974773,-272.5571718880143,1730328132.060649
-31592.514406742383,-346.1838181237958,1730328132.06563
-31699.06517256084,-427.79003713012185,1730328132.068653
-31682.100198519256,-364.0428619435861,1730328132.072602
-31595.420133521577,-282.9060295708215,1730328132.0767808
-31630.82529673878,-320.3228497890055,1730328132.0806117
-31653.51231736092,-355.0351089280974,1730328132.084794
-31674.388846682174,-342.853408199955,1730328132.0886047
-31632.97106420649,-338.76303896463384,1730328132.09364
-31613.12271513018,-349.49187630318124,1730328132.0967307
-31645.957427735026,-350.2518356146617,1730328132.100788
-31664.30820993283,-341.4005448103601,1730328132.1046517
-31628.098383915232,-304.1848902922738,1730328132.1088283
-31589.49692124092,-300.20627977922913,1730328132.1126082
-31580.355057758698,-387.5121936216585,1730328132.1176572
-31645.35393063473,-423.431446961337,1730328132.1206098
-31616.676642498573,-299.4463204677487,1730328132.1237116
-31559.25501099289,-248.4619913651933,1730328132.1278713
-31603.44440978103,-356.4432688287817,1730328132.1328068
-31716.94656812508,-419.0728567925521,1730328132.1367877
-31613.90502618612,-305.213070537218,1730328132.1408043
-31567.3016389968,-240.97415697266544,1730328132.1448493
-31540.27837995033,-328.54829174855854,1730328132.1488829
-31628.74658450444,-381.1195947074408,1730328132.1518972
-31757.17970814463,-300.8991838573437,1730328132.155738
-31678.434512428583,-255.25692167960665,1730328132.161033
-31616.78840122085,-314.1984718082514,1730328132.1648169
-31612.45216279652,-373.5870568260023,1730328132.1689973
-31572.44254022152,-311.5162624736145,1730328132.1728573
-31603.06443012529,-255.2345699351513,1730328132.1769872
-31586.65824969509,-322.2227480677066,1730328132.17978
-31565.468795951463,-377.6774260613234,1730328132.1840105
-31634.51333457391,-336.32669881900534,1730328132.1889443
-31640.615360810207,-286.0576255390198,1730328132.1929955
-31601.365697546687,-290.03623605206445,1730328132.196896
