Fp1,C3,time_board
-427.5441679411135,8598.626684978806,1730330838.970554
-338.78539070908914,8516.327561894364,1730330838.9743793
-263.79528806153394,8465.253825813988,1730330838.9795604
-311.00217235114246,8523.390713142242,1730330838.9834788
-390.37321691193785,8509.599686813317,1730330838.9875536
-374.4140713708486,8503.363550110287,1730330838.9905868
-290.32680872998344,8528.375152155775,1730330838.9946
-312.1644630628184,8542.903786051726,1730330839.0004888
-388.8980017778876,8558.728821126082,1730330839.0038128
-374.8164027710441,8543.417876174197,1730330839.0074131
-344.68625124529024,8554.683155379673,1730330839.011619
-319.5405387330697,8550.972765800092,1730330839.015648
-365.29455963308334,8563.825018861893,1730330839.0184708
-398.3751414269378,8563.445039206152,1730330839.0226269
-302.06147456901965,8514.427663615665,1730330839.0265417
-274.54647714453665,8568.250664264044,1730330839.0305717
-362.6794055318124,8534.79010281445,1730330839.0355003
-413.6637346343678,8569.45765846463,1730330839.0395708
-408.1875572428176,8605.533374015497,1730330839.04351
-339.5453500205696,8684.122107520356,1730330839.0465553
-372.8941527478877,8623.906507957758,1730330839.0506785
-335.1867598517847,8526.92228876618,1730330839.0547316
-287.21991625069575,8499.653160530706,1730330839.0585544
-294.75245413213423,8540.065114505902,1730330839.062585
-359.5278095636141,8603.208792592144,1730330839.0676112
-392.18370821281775,8598.358464045343,1730330839.0716894
-346.65320475735723,8541.294460450943,1730330839.074556
-302.2849920135727,8558.773524614993,1730330839.0787804
-319.2052625662401,8613.758815975048,1730330839.0825489
-380.8066702850665,8672.186275981221,1730330839.0866876
-364.467545088237,8566.820152618904,1730330839.0907297
-284.44829993823765,8531.303230679421,1730330839.0958056
-329.1741405933072,8579.69475742516,1730330839.098838
-387.8474697884881,8595.005702377046,1730330839.1027908
-403.3595804404712,8584.589789460873,1730330839.1068008
-307.0682653270084,8598.492574512074,1730330839.1108515
-291.66791339730185,8604.616952492828,1730330839.114859
-393.6142198579574,8667.872389301347,1730330839.1187637
-378.39268188389326,8614.876403197813,1730330839.1238508
-344.4850855451925,8618.94442068868,1730330839.1268208
-351.369422837427,8745.388239072352,1730330839.130812
-358.38787059639344,8638.368086620341,1730330839.1348538
-384.87468777593233,8632.489577828595,1730330839.138886
-356.3091583620499,8620.106711400356,1730330839.1429071
-319.7417044331675,8606.382740304798,1730330839.146878
-356.73384150670074,8659.825761297436,1730330839.15192
-443.1456855709178,8727.171567341276,1730330839.1548183
-366.1215741779297,8669.638177113316,1730330839.1587236
-274.0547387665199,8637.764589520048,1730330839.162722
-367.59678931197993,8759.067506678999,1730330839.166746
-424.012592317175,8694.940351836723,1730330839.1708808
-329.9340999047876,8554.92902456868,1730330839.1747496
-263.5047153836149,8619.65967651125,1730330839.1798496
-328.16831209281827,8717.940296881236,1730330839.1828249
-396.2293739592283,8723.01414287259,1730330839.1858
