time_board,marker
1730655768.849124,5.0
1730655768.852162,5.0
1730655768.8559153,5.0
1730655768.860181,5.0
1730655768.8640344,5.0
1730655768.8679771,5.0
1730655768.8719492,5.0
1730655768.877202,5.0
1730655768.8802197,5.0
1730655768.8842225,5.0
1730655768.888209,5.0
1730655768.892198,5.0
1730655768.8962083,5.0
1730655768.9011369,5.0
1730655768.904192,5.0
1730655768.907836,5.0
1730655768.9126704,5.0
1730655768.9166932,5.0
1730655768.920288,5.0
1730655768.9243753,5.0
1730655768.929122,5.0
1730655768.9323044,5.0
1730655768.935198,5.0
1730655768.9402544,5.0
1730655768.944278,5.0
1730655768.9480782,5.0
1730655768.9523053,5.0
1730655768.9561195,5.0
1730655768.960408,5.0
1730655768.9633975,5.0
1730655768.9682689,5.0
1730655768.972119,5.0
1730655768.9762151,5.0
1730655768.980092,5.0
1730655768.9842997,5.0
1730655768.987314,5.0
1730655768.9913886,5.0
1730655768.9953504,5.0
1730655769.0003922,5.0
1730655769.004357,5.0
1730655769.0081391,5.0
1730655769.0112028,5.0
1730655769.0152411,5.0
1730655769.0192115,5.0
1730655769.023208,5.0
1730655769.0283215,5.0
1730655769.0324948,5.0
1730655769.0364645,5.0
1730655769.039189,5.0
1730655769.0435174,5.0
1730655769.0474803,5.0
1730655769.0514965,5.0
1730655769.0575628,5.0
1730655769.0605009,5.0
1730655769.0642805,5.0
1730655769.0674264,5.0
1730655769.0714664,5.0
1730655769.0755577,5.0
1730655769.0795228,5.0
1730655769.0835092,5.0
1730655769.0884452,5.0
1730655769.091596,5.0
1730655769.0955296,5.0
1730655769.0994525,5.0
1730655769.1034868,5.0
1730655769.1075332,5.0
1730655769.1115096,5.0
1730655769.1165783,5.0
1730655769.119384,5.0
1730655769.1235,5.0
1730655769.1274748,5.0
1730655769.1314728,5.0
1730655769.1355915,5.0
1730655769.1393769,5.0
1730655769.1445549,5.0
1730655769.1474068,5.0
1730655769.151384,5.0
1730655769.1554053,5.0
1730655769.159524,5.0
1730655769.1634507,5.0
1730655769.1676445,5.0
1730655769.1724772,5.0
1730655769.1756942,5.0
1730655769.179578,5.0
1730655769.1835463,5.0
1730655769.1877182,5.0
1730655769.1917565,5.0
1730655769.1957169,5.0
1730655769.1996336,5.0
1730655769.202664,5.0
1730655769.2066624,5.0
1730655769.2116964,5.0
1730655769.2156923,5.0
1730655769.2196932,5.0
1730655769.2237065,5.0
1730655769.2277772,5.0
1730655769.2307231,5.0
1730655769.2347476,5.0
1730655769.2395148,5.0
1730655769.2437713,5.0
1730655769.2475684,5.0
1730655769.251819,5.0
1730655769.2548354,5.0
1730655769.258707,5.0
1730655769.2628849,5.0
1730655769.2677708,5.0
1730655769.2716875,5.0
1730655769.27579,5.0
1730655769.2797613,5.0
1730655769.2838285,5.0
1730655769.286857,5.0
1730655769.2907825,5.0
1730655769.2959628,5.0
1730655769.2996385,5.0
1730655769.303661,5.0
1730655769.306625,5.0
1730655769.3106637,5.0
1730655769.3146207,5.0
1730655769.3186152,5.0
1730655769.3236983,5.0
1730655769.327678,5.0
1730655769.3316927,5.0
1730655769.3346984,5.0
1730655769.3386643,5.0
1730655769.3427117,5.0
1730655769.3467948,5.0
1730655769.3507364,5.0
1730655769.3557067,5.0
1730655769.359718,5.0
1730655769.3637457,5.0
1730655769.3668766,5.0
1730655769.3708897,5.0
1730655769.3747883,5.0
1730655769.3787737,5.0
1730655769.383808,5.0
1730655769.387077,5.0
1730655769.3898127,5.0
1730655769.3952436,5.0
1730655769.3989682,5.0
1730655769.403437,5.0
1730655769.406921,5.0
1730655769.412042,5.0
1730655769.4149084,5.0
1730655769.4180305,5.0
1730655769.4229076,5.0
1730655769.427004,5.0
1730655769.4308412,5.0
1730655769.4350698,5.0
1730655769.4388494,5.0
1730655769.4431112,5.0
1730655769.446121,5.0
1730655769.4511433,5.0
1730655769.4548895,5.0
1730655769.4589767,5.0
1730655769.463138,5.0
1730655769.4670868,5.0
1730655769.4709034,5.0
1730655769.4740968,5.0
1730655769.4789994,5.0
1730655769.483094,5.0
1730655769.486963,5.0
1730655769.4911828,5.0
1730655769.4941306,5.0
1730655769.497996,5.0
1730655769.5019271,5.0
1730655769.5061135,5.0
1730655769.5110826,5.0
1730655769.515123,5.0
1730655769.5211337,5.0
1730655769.5241508,5.0
1730655769.527144,5.0
1730655769.5310156,5.0
1730655769.5352037,5.0
1730655769.5390224,5.0
1730655769.543208,5.0
1730655769.5470915,5.0
1730655769.550102,5.0
1730655769.5542076,5.0
1730655769.5582037,5.0
1730655769.562216,5.0
1730655769.5672672,5.0
1730655769.5712686,5.0
1730655769.5742726,5.0
1730655769.5782757,5.0
1730655769.5822716,5.0
1730655769.586324,5.0
1730655769.5901892,5.0
1730655769.595238,5.0
1730655769.599184,5.0
1730655769.6022587,5.0
1730655769.606174,5.0
1730655769.6103363,5.0
1730655769.614154,5.0
1730655769.6183128,5.0
1730655769.6233008,5.0
1730655769.627345,5.0
1730655769.6303277,5.0
1730655769.6343644,5.0
1730655769.638162,5.0
1730655769.642346,5.0
1730655769.646463,5.0
1730655769.6503773,5.0
1730655769.655305,5.0
1730655769.6583476,5.0
1730655769.662376,5.0
1730655769.6665592,5.0
1730655769.670535,5.0
1730655769.6745143,5.0
1730655769.6783724,5.0
1730655769.682463,5.0
1730655769.6854565,5.0
1730655769.6904943,5.0
1730655769.69449,5.0
1730655769.6984937,5.0
1730655769.702492,5.0
1730655769.706404,5.0
1730655769.7105124,5.0
1730655769.7132752,5.0
1730655769.718443,5.0
1730655769.7223132,5.0
1730655769.7265153,5.0
1730655769.7303083,5.0
1730655769.734526,5.0
1730655769.7386217,5.0
1730655769.741495,5.0
1730655769.745505,5.0
1730655769.750579,5.0
1730655769.7544093,5.0
1730655769.7586143,5.0
1730655769.7625377,5.0
1730655769.7665448,5.0
1730655769.7694497,5.0
1730655769.7734563,5.0
1730655769.7786806,5.0
1730655769.782548,5.0
1730655769.7865438,5.0
1730655769.7894285,5.0
1730655769.793576,5.0
1730655769.7974267,5.0
1730655769.8016143,5.0
1730655769.8066788,5.0
1730655769.8106177,5.0
1730655769.8144245,5.0
1730655769.817714,5.0
1730655769.8215148,5.0
1730655769.8256528,5.0
1730655769.8296227,5.0
1730655769.8337436,5.0
1730655769.8387036,5.0
1730655769.8427052,5.0
1730655769.8457713,5.0
1730655769.8496296,5.0
1730655769.8537033,5.0
1730655769.8576732,5.0
1730655769.861704,5.0
1730655769.8666751,5.0
1730655769.870698,5.0
1730655769.8737686,5.0
1730655769.8778107,5.0
1730655769.881644,5.0
1730655769.885733,5.0
1730655769.8897,5.0
1730655769.894798,5.0
1730655769.8975945,5.0
1730655769.9017286,5.0
1730655769.905619,5.0
1730655769.909721,5.0
1730655769.9136393,5.0
1730655769.9177573,5.0
1730655769.9226584,5.0
1730655769.9258504,5.0
1730655769.9297605,5.0
1730655769.933836,5.0
1730655769.9378896,5.0
1730655769.9418583,5.0
1730655769.9458716,5.0
1730655769.950864,5.0
1730655769.953854,5.0
1730655769.9568293,5.0
1730655769.9618216,5.0
1730655769.9658976,5.0
1730655769.9699235,5.0
1730655769.9738593,5.0
1730655769.9779224,5.0
1730655769.9806876,5.0
1730655769.9849205,5.0
1730655769.989702,5.0
1730655769.9939003,5.0
1730655769.997749,5.0
1730655770.0019493,5.0
1730655770.0057456,5.0
1730655770.0088627,5.0
1730655770.0129266,5.0
1730655770.017838,5.0
1730655770.0219064,5.0
1730655770.026098,5.0
1730655770.029838,5.0
1730655770.0330372,5.0
1730655770.0370543,5.0
1730655770.041002,5.0
1730655770.046034,5.0
1730655770.0500162,5.0
1730655770.0539956,5.0
1730655770.058009,5.0
1730655770.06103,5.0
1730655770.0648932,5.0
1730655770.0688589,5.0
1730655770.0729623,5.0
1730655770.0778515,5.0
1730655770.082033,5.0
1730655770.0850987,5.0
1730655770.0888546,5.0
1730655770.093013,5.0
1730655770.096861,5.0
1730655770.101045,5.0
1730655770.1059265,5.0
1730655770.1100948,5.0
1730655770.1129675,5.0
1730655770.1171443,5.0
1730655770.1209128,5.0
1730655770.1251364,5.0
1730655770.129106,5.0
1730655770.1341023,5.0
1730655770.1380255,5.0
1730655770.1410308,5.0
1730655770.1451092,5.0
1730655770.14908,5.0
1730655770.1529815,5.0
1730655770.15707,5.0
1730655770.16206,5.0
1730655770.1650703,5.0
1730655770.1680384,5.0
1730655770.17303,5.0
1730655770.1771448,5.0
1730655770.1832063,5.0
1730655770.1861167,5.0
1730655770.191293,5.0
1730655770.1942816,5.0
1730655770.1981976,5.0
1730655770.2012672,5.0
1730655770.205053,5.0
1730655770.2092257,5.0
1730655770.2130785,5.0
1730655770.2170782,5.0
1730655770.22139,5.0
1730655770.224252,5.0
1730655770.229189,5.0
1730655770.233116,5.0
1730655770.2372825,5.0
1730655770.241326,5.0
1730655770.24623,5.0
1730655770.249116,5.0
1730655770.2522943,5.0
1730655770.2561488,5.0
1730655770.2612474,5.0
1730655770.2652931,5.0
1730655770.2692025,5.0
1730655770.273347,5.0
