time_board,marker
1730329224.6457207,4.0
1730329224.6493468,4.0
1730329224.6536024,4.0
1730329224.658438,4.0
1730329224.6613455,4.0
1730329224.664595,4.0
1730329224.6698637,4.0
1730329224.6740956,4.0
1730329224.677341,4.0
1730329224.6819425,4.0
1730329224.6866698,4.0
1730329224.689974,4.0
1730329224.6924677,4.0
1730329224.6976595,4.0
1730329224.7016368,4.0
1730329224.7059588,4.0
1730329224.7095542,4.0
1730329224.7141302,4.0
1730329224.7175894,4.0
1730329224.720863,4.0
1730329224.725392,4.0
1730329224.7296674,4.0
1730329224.7335038,4.0
1730329224.737944,4.0
1730329224.7414489,4.0
1730329224.745685,4.0
1730329224.748885,4.0
1730329224.752633,4.0
1730329224.7575283,4.0
1730329224.7617602,4.0
1730329224.76575,4.0
1730329224.7697945,4.0
1730329224.7736535,4.0
1730329224.7768607,4.0
1730329224.7820272,4.0
1730329224.786006,4.0
1730329224.7901323,4.0
1730329224.7941203,4.0
1730329224.7968855,4.0
1730329224.8005507,4.0
1730329224.80465,4.0
1730329224.8086293,4.0
1730329224.814128,4.0
1730329224.817676,4.0
1730329224.8221946,4.0
1730329224.8245623,4.0
1730329224.8292687,4.0
1730329224.83258,4.0
1730329224.8367994,4.0
1730329224.8416183,4.0
1730329224.8459933,4.0
1730329224.8496933,4.0
1730329224.8527868,4.0
1730329224.857196,4.0
1730329224.86086,4.0
1730329224.8651063,4.0
1730329224.8688395,4.0
1730329224.8741093,4.0
1730329224.8783371,4.0
1730329224.8809435,4.0
1730329224.884988,4.0
1730329224.8887088,4.0
1730329224.8929024,4.0
1730329224.8970156,4.0
1730329224.9019096,4.0
1730329224.9052143,4.0
1730329224.9087005,4.0
1730329224.9129674,4.0
1730329224.9167264,4.0
1730329224.9209893,4.0
1730329224.9247043,4.0
1730329224.9302945,4.0
1730329224.9327056,4.0
1730329224.9370427,4.0
1730329224.940797,4.0
1730329224.945047,4.0
1730329224.949114,4.0
1730329224.953096,4.0
1730329224.9577873,4.0
1730329224.9612188,4.0
1730329224.9654014,4.0
1730329224.9694705,4.0
1730329224.973146,4.0
1730329224.977543,4.0
1730329224.9809787,4.0
1730329224.9863896,4.0
1730329224.989404,4.0
1730329224.9918704,4.0
1730329224.9971232,4.0
1730329225.000848,4.0
1730329225.0051072,4.0
1730329225.0088952,4.0
1730329225.0132718,4.0
1730329225.0168648,4.0
1730329225.020188,4.0
1730329225.024962,4.0
1730329225.0292645,4.0
1730329225.0328891,4.0
1730329225.0375657,4.0
1730329225.0405133,4.0
1730329225.0439923,4.0
1730329225.0480103,4.0
1730329225.0529416,4.0
1730329225.0569315,4.0
1730329225.0608838,4.0
1730329225.064928,4.0
1730329225.06794,4.0
1730329225.0718803,4.0
1730329225.076057,4.0
1730329225.0802116,4.0
1730329225.0856736,4.0
1730329225.0896127,4.0
1730329225.0930903,4.0
1730329225.0962377,4.0
1730329225.1000748,4.0
1730329225.1043274,4.0
