Fp1,C3,time_board
-7007.7636251167805,4802.495813667276,1730987737.6845832
-6981.723842826348,4786.42490940391,1730987737.6886406
-6958.768601270748,4784.189734958379,1730987737.6916077
-6986.060081250678,4783.6756448359065,1730987737.6966872
-6967.865761264058,4788.727139082806,1730987737.700635
-6920.189490340888,4823.886433111004,1730987737.7046776
-6980.516848625762,4803.814566590138,1730987737.7086432
-6989.323435941153,4791.4764036508095,1730987737.7126508
-6963.842447262103,4798.204278731857,1730987737.7165763
-6969.609197331572,4787.386034415488,1730987737.719628
-7008.925915828457,4809.201337003868,1730987737.723595
-6988.295255696208,4809.04487479268,1730987737.7285874
-6939.6131562725495,4790.112947239036,1730987737.732653
-6966.390546130007,4764.810772515628,1730987737.736791
-6972.984310744323,4773.729118553295,1730987737.7405906
-6989.546953385706,4792.638694362485,1730987737.7447288
-6991.536258642228,4784.972046014314,1730987737.747677
-6941.580109784617,4798.740720598784,1730987737.7517524
-6942.205958629365,4809.469557937331,1730987737.756734
-6997.705340111893,4797.3325606981,1730987737.7607586
-7025.645020681027,4782.647464590963,1730987737.7648168
-7000.119328513066,4814.543403928686,1730987737.7678492
-6976.404127645985,4809.782482359706,1730987737.7717795
-6971.4867438658175,4776.478383121298,1730987737.7758572
-7002.95800005889,4753.567845054608,1730987737.7797227
-6976.806459046181,4781.015787245726,1730987737.7837708
-6978.058156735678,4795.52206939722,1730987737.7887993
-7009.708226884392,4796.237325219789,1730987737.7928183
-6999.1358517570325,4788.593028616075,1730987737.7957337
-6966.725822296838,4794.248019963267,1730987737.8001325
-6975.353595656586,4790.001188516759,1730987737.804041
-6958.343918126097,4831.19545354789,1730987737.808416
-6954.499418079784,4828.334430257611,1730987737.812009
-6942.138903396,4746.594100784552,1730987737.816922
-6910.421778013919,4760.22866490229,1730987737.821072
-7018.872442111068,4779.786441300684,1730987737.824042
-7075.623521283093,4778.42298488891,1730987737.8277977
-6997.14654650051,4789.3306361831,1730987737.8324337
-6970.346804898597,4797.958409542848,1730987737.8363383
-6997.213601733876,4803.792214845684,1730987737.8403609
-7012.211622263387,4788.95065652736,1730987737.8449385
-6999.493479668317,4784.770880314217,1730987737.848932
-6986.216543461865,4771.806868530139,1730987737.8521752
-6916.054417616656,4780.836973290083,1730987737.8562374
-6942.652993518472,4812.8446713500825,1730987737.859859
-7049.3825732925625,4807.636714891996,1730987737.8645153
-7016.525508943261,4801.445281677876,1730987737.8678792
-6991.782127831237,4822.455921465865,1730987737.8730078
-6989.211677218876,4802.205240989357,1730987737.87592
-6940.484874306307,4756.138295666969,1730987737.8799496
-6902.419853498919,4767.023595216703,1730987737.8839164
-7038.6984394429255,4794.203316474356,1730987737.8879604
-7046.879177913568,4815.795101618183,1730987737.892077
-6990.999816775301,4818.074979552624,1730987737.8964825
-6954.164141912955,4801.4005781889655,1730987737.9010272
-6968.648072319994,4802.249944478267,1730987737.9042788
-7006.064892538177,4783.630941346996,1730987737.9069262
-7003.226220992354,4776.008996487737,1730987737.912666
-6970.972653743345,4787.609551860041,1730987737.9164712
-7005.237877993332,4790.783499572694,1730987737.9202535
-7004.030883792745,4792.303418195656,1730987737.924076
-6977.722880568848,4785.374377414511,1730987737.9294012
-6981.477973637339,4782.066319235125,1730987737.9322996
-6994.57609588815,4791.074072250613,1730987737.9352508
-6978.192267202409,4796.594953131074,1730987737.9405596
-6958.90271173748,4790.515278639231,1730987737.94463
-7023.38749449104,4759.446353846354,1730987737.9484868
