Fp1,C3,time_board
-14760.890872584689,-6227.955964560028,1731450797.810475
-14713.236953405973,-6211.482728896467,1731450797.8134065
-14685.699604237034,-6170.959016198995,1731450797.8175075
-14748.128026500706,-6177.798650002319,1731450797.8204968
-14673.450848275525,-6161.951263183506,1731450797.824661
-14835.679809532145,-6213.472034152989,1731450797.8275392
-14740.170805474616,-6165.102859151704,1731450797.8305676
-14669.963976140498,-6187.611065818199,1731450797.8345768
-14680.066964634296,-6192.751967042919,1731450797.837576
-14815.384425566725,-6201.133871213659,1731450797.8403442
-14777.095887314785,-6151.423591545056,1731450797.8445344
-14757.895738827676,-6141.164140840071,1731450797.8475592
-14722.043540721364,-6148.78608569933,1731450797.850567
-14713.795747017355,-6175.541123812333,1731450797.8545947
-14777.051183825874,-6194.60716183271,1731450797.857483
-14761.24850049597,-6184.303007638813,1731450797.8616393
-14696.920179953597,-6173.082431922249,1731450797.8646204
-14675.6636709766,-6176.882228479652,1731450797.8686435
-14676.021298887885,-6175.205847645503,1731450797.871624
-14682.458601291011,-6199.9492287575285,1731450797.8746502
-14746.697514855568,-6173.864742978185,1731450797.8786533
-14818.066634901365,-6176.614007546188,1731450797.8816488
-14803.426242283136,-6200.776243302375,1731450797.8846755
-14763.327212730315,-6172.635397033143,1731450797.8877084
-14733.599392604756,-6143.6004809857,1731450797.8915954
-14733.39822690466,-6169.059117920294,1731450797.894688
-14721.238877920972,-6185.420594861579,1731450797.8977027
-14642.828958371754,-6163.024146917361,1731450797.9016943
-14643.253641516403,-6160.788972471831,1731450797.9048195
-14696.584903786768,-6195.143603699637,1731450797.9077077
-14702.798688745344,-6227.464226182012,1731450797.9117937
-14844.151120680704,-6178.312740124791,1731450797.914914
-14782.125029817227,-6130.010620356872,1731450797.9181733
-14737.287430439885,-6131.7987599132975,1731450797.920766
-14755.526453915412,-6160.073716649261,1731450797.9246297
-14748.82093057882,-6189.823888519274,1731450797.9277527
-14710.822965004798,-6168.299158608814,1731450797.9316964
-14652.864891632187,-6149.747210710909,1731450797.9347644
-14749.15620674565,-6160.207827115993,1731450797.9377131
-14792.40683226667,-6174.132963911648,1731450797.9417
-14729.86665128072,-6175.250551134414,1731450797.944715
-14666.47710400547,-6158.285577092836,1731450797.9476912
-14647.455769474003,-6156.720954980964,1731450797.9516652
-14628.814414598275,-6160.8560277051965,1731450797.954696
-14790.685747943611,-6169.081469664749,1731450797.95875
-14782.035622839408,-6153.815228201775,1731450797.9617932
-14745.937555544086,-6166.153391141104,1731450797.9647677
-14720.34480814276,-6180.41380410359,1731450797.9675014
-14721.797671532357,-6176.211676145992,1731450797.9717944
-14660.151560324615,-6141.924100151551,1731450797.974573
-14716.120328440706,-6121.4946057194,1731450797.977795
-14749.893814312676,-6165.684004507542,1731450797.981618
-14713.19224991706,-6172.344824355224,1731450797.9848192
-14604.98745500892,-6146.036821131328,1731450797.9878085
-14676.915368666096,-6151.624757245155,1731450797.9906032
-14805.92963766213,-6172.03189993285,1731450797.99476
-14766.16588427614,-6174.423536589567,1731450797.997748
-14721.842375021264,-6162.420649817068,1731450798.0007346
-14717.19321217456,-6143.667536219065,1731450798.003698
-14758.275718483415,-6153.681117735043,1731450798.007795
-14748.82093057882,-6178.5586093138,1731450798.0108008
-14682.458601291011,-6154.977518913451,1731450798.0137796
-14593.230437425427,-6110.20697476947,1731450798.0177715
-14730.067816980818,-6153.3458415682135,1731450798.0208073
-14781.722698417032,-6149.031954888339,1731450798.0236025
-14737.086264739784,-6143.980460641439,1731450798.027782
-14657.111723078697,-6128.334239522725,1731450798.0308058
-14626.825109341757,-6134.659783203577,1731450798.0348196
-14732.05712223734,-6168.075641164261,1731450798.0377946
-14774.368974491235,-6148.651975232599,1731450798.0407648
-14674.948415154033,-6140.627698973143,1731450798.0438194
-14679.441115789548,-6146.148579853604,1731450798.0478325
-14744.30587819885,-6179.720900025475,1731450798.050832
-14595.823239782245,-6169.059117920294,1731450798.0538397
-14630.110815776685,-6124.02035284285,1731450798.0567777
