Fp1,C3,time_board
27278.605375123665,26388.447152191064,1730654954.474046
27290.67531712953,26371.571585127305,1730654954.4780042
27288.46249442846,26369.53757638188,1730654954.481913
27296.39736371009,26392.33635572629,1730654954.487018
27284.52858740432,26403.84750412077,1730654954.4899318
27288.149570006084,26417.392661260685,1730654954.4931033
27279.186520479503,26366.520090880407,1730654954.497955
27293.670450886544,26357.087654720268,1730654954.5020068
27297.73846837741,26388.447152191064,1730654954.5059202
27291.21175899646,26395.9796900725,1730654954.510048
27285.62382288264,26378.50062590845,1730654954.5140376
27292.888139830608,26377.40539043014,1730654954.518188
27305.650985914588,26384.915576567124,1730654954.5212288
27299.839532356207,26374.61142237323,1730654954.52614
27284.617994382144,26375.41608517362,1730654954.530104
27286.137913005103,26383.373306199708,1730654954.534182
27296.978509065928,26394.303309238352,1730654954.537995
27288.59660489519,26386.10021902325,1730654954.5422008
27262.10978771565,26411.60355944676,1730654954.5451367
27276.705476844967,26394.9291580831,1730654954.5490792
27294.698631131487,26377.74066659697,1730654954.5532725
27274.783226821808,26396.53848368389,1730654954.559155
27291.54703516329,26408.60842568975,1730654954.5621357
27297.78317186632,26389.34122196928,1730654954.5663056
27289.155398506573,26377.964184041524,1730654954.5702045
27297.73846837741,26386.41314344563,1730654954.5730798
27308.31084350477,26380.624041631705,1730654954.5772245
27302.00765156837,26383.41800968862,1730654954.5821595
27283.567462392744,26384.02150678891,1730654954.5861704
27274.24678495488,26370.02931475989,1730654954.5901167
27276.6384216116,26385.83199808979,1730654954.5943415
27271.60927910916,26368.151768225645,1730654954.5971315
27298.5431311778,26365.715428080017,1730654954.601098
27321.140744822114,26379.26058521993,1730654954.6054544
27299.951291078483,26401.36646048623,1730654954.6093524
27282.11459900315,26416.23037054901,1730654954.6140835
27280.505273402367,26423.07000435233,1730654954.618386
27280.01353502435,26398.326623240308,1730654954.6213396
27277.73365708991,26365.000172257445,1730654954.6263027
27286.719058360944,26379.819378831315,1730654954.6302967
27317.631520942632,26409.90482686816,1730654954.634207
27304.198122524995,26390.324698725308,1730654954.6374216
27274.783226821808,26396.3820214727,1730654954.6412048
27294.96685206495,26406.552065199863,1730654954.6454144
27305.24865451439,26370.722218838004,1730654954.649155
27283.902738559573,26370.051666504347,1730654954.6544256
27264.32261041673,26391.21876850352,1730654954.6584206
27273.285659943303,26379.84173057577,1730654954.6624804
27298.25255849988,26395.24208250548,1730654954.6651683
27303.281701002325,26391.46463769253,1730654954.669194
27279.477093157424,26385.8767015787,1730654954.6732056
27279.34298269069,26389.721201625016,1730654954.6773243
27306.634462670623,26408.31785301183,1730654954.68121
27284.081552515217,26406.932044855603,1730654954.6862905
27290.340040962703,26391.62109990372,1730654954.6892383
27294.072782286737,26401.07588780831,1730654954.693318
27259.606392336656,26356.05947447532,1730654954.6972158
27292.66462238605,26364.30726817933,1730654954.7012968
27313.295282518306,26407.244969277977,1730654954.705417
27279.92412804653,26410.84360013528,1730654954.709384
27260.947497003974,26394.37036447172,1730654954.7149022
27272.8386250542,26388.827131846803,1730654954.7174687
27267.9882965074,26389.05064929136,1730654954.7212768
27265.8872325286,26378.612384630727,1730654954.725458
27285.847340327186,26380.08759976477,1730654954.729388
27288.28368047281,26392.917501082124,1730654954.733447
27281.891081558595,26403.08754480929,1730654954.7374527
27276.97369777843,26364.68724783507,1730654954.7423527
27307.997919082394,26367.682381592083,1730654954.7453663
27319.62082619916,26393.40923946014,1730654954.7489655
27260.612220837145,26395.957338328048,1730654954.7549503
27270.245822697383,26428.546181743885,1730654954.7573533
27290.56355840725,26436.61516149225,1730654954.7613528
27276.236090211405,26361.4238931446,1730654954.7655823
27294.653927642576,26349.8680412612,1730654954.7709286
27286.18261649401,26400.47239070802,1730654954.7740448
27270.0893604862,26391.64345164817,1730654954.7766151
27297.134971277115,26386.43549519009,1730654954.7814624
27315.68691917502,26414.46458273704,1730654954.7854147
27281.108770502666,26405.143905299177,1730654954.7893517
27287.50136941688,26373.78440782838,1730654954.7933748
27323.06299484528,26374.41025667313,1730654954.797011
27270.15641571956,26383.35095445525,1730654954.8013313
27255.33720914569,26393.07396329331,1730654954.804396
27297.157323021573,26411.62591119121,1730654954.8100443
27310.993052839407,26385.183797500587,1730654954.813414
27297.55965442177,26371.012791515925,1730654954.819523
27285.42265718253,26397.83488486229,1730654954.8214738
27280.81819782474,26379.484102664486,1730654954.8244264
27282.226357725427,26356.26064017542,1730654954.8284612
27288.82012233974,26409.52484721242,1730654954.832445
27288.30603221727,26401.07588780831,1730654954.837438
27262.623877838123,26388.46950393552,1730654954.8414648
27269.44115989699,26393.54334992688,1730654954.8454745
27297.40319221058,26377.383038685686,1730654954.849482
27310.65777667258,26378.612384630727,1730654954.8526964
27287.41196243906,26409.055460578857,1730654954.856536
27260.947497003974,26420.320739784333,1730654954.8609302
27269.798787808275,26383.820341088813,1730654954.8669071
27278.29245070129,26384.51324516693,1730654954.8705704
27304.6451574141,26380.445227676064,1730654954.8760831
27323.375919267648,26394.59388191628,1730654954.8775952
27263.36148540515,26424.634626464205,1730654954.8805757
27249.548107331768,26391.822265603816,1730654954.8864553
27297.805523610776,26372.5774136278,1730654954.8885555
27291.949366563484,26378.768846841915,1730654954.8925412
27267.764779062843,26382.50158816596,1730654954.897539
27280.527625146824,26385.69788762306,1730654954.901584
27273.6879913435,26392.26930049292,1730654954.9045956
27275.25261345537,26403.959262843047,1730654954.908604
27281.62286062513,26377.47244566351,1730654954.9126685
27289.20010199548,26387.217806246023,1730654954.9165998
27278.35950593466,26433.15064110168,1730654954.9206228
27281.891081558595,26412.1847048026,1730654954.9256184
27294.318651475747,26376.868948563213,1730654954.9296243
27305.181599281022,26364.26256469042,1730654954.932604
27298.274910244338,26386.50255042345,1730654954.9366472
27276.325497189224,26400.830018619305,1730654954.9406335
27279.477093157424,26372.957393283534,1730654954.9446378
27289.937709562502,26379.953489298045,1730654954.9486575
27281.82402632523,26398.974823829514,1730654954.9536471
27290.720020618443,26375.974878785,1730654954.9576902
27289.155398506573,26381.898091065657,1730654954.9606836
27278.001878023373,26389.45298069156,1730654954.964789
27298.207855010973,26387.776599857403,1730654954.9686885
27295.123314276138,26379.797027086857,1730654954.972702
27258.108825458152,26384.98263180049,1730654954.9766808
27265.708418572955,26392.805742359847,1730654954.9819531
27271.72103783143,26401.299405252863,1730654954.984711
