time_board,marker
1730987255.268273,2.0
1730987255.2712483,2.0
1730987255.2752292,2.0
1730987255.2802508,2.0
1730987255.28432,2.0
1730987255.2882433,2.0
1730987255.292297,2.0
1730987255.296347,2.0
1730987255.2993207,2.0
1730987255.3043013,2.0
1730987255.3083844,2.0
1730987255.3123212,2.0
1730987255.316328,2.0
1730987255.3203585,2.0
1730987255.3233695,2.0
1730987255.3273532,2.0
1730987255.331372,2.0
1730987255.3363483,2.0
1730987255.3403406,2.0
1730987255.3443573,2.0
1730987255.3483367,2.0
1730987255.3513696,2.0
1730987255.3553607,2.0
1730987255.359378,2.0
1730987255.3643856,2.0
1730987255.3684204,2.0
1730987255.3723893,2.0
1730987255.376412,2.0
1730987255.380462,2.0
1730987255.3834493,2.0
1730987255.3874576,2.0
1730987255.3924425,2.0
1730987255.396468,2.0
1730987255.4004772,2.0
1730987255.404688,2.0
1730987255.407524,2.0
1730987255.4114962,2.0
1730987255.4154956,2.0
1730987255.4194927,2.0
1730987255.424677,2.0
1730987255.4285283,2.0
1730987255.4315138,2.0
1730987255.4355044,2.0
1730987255.4395933,2.0
1730987255.4434657,2.0
1730987255.4476123,2.0
1730987255.4525392,2.0
1730987255.4566195,2.0
1730987255.4595463,2.0
1730987255.463621,2.0
1730987255.4675791,2.0
1730987255.471606,2.0
1730987255.4755793,2.0
1730987255.480574,2.0
1730987255.4847152,2.0
1730987255.4875944,2.0
1730987255.4916236,2.0
1730987255.495705,2.0
1730987255.499751,2.0
1730987255.5036736,2.0
1730987255.5076723,2.0
1730987255.5116909,2.0
1730987255.5147402,2.0
1730987255.5197692,2.0
1730987255.5237494,2.0
1730987255.5278063,2.0
1730987255.53177,2.0
1730987255.5357344,2.0
1730987255.539765,2.0
1730987255.5427537,2.0
1730987255.5477667,2.0
1730987255.5517695,2.0
1730987255.5557132,2.0
1730987255.5598469,2.0
1730987255.563765,2.0
1730987255.5677383,2.0
1730987255.5707617,2.0
1730987255.5747435,2.0
1730987255.5797813,2.0
1730987255.5837734,2.0
1730987255.587822,2.0
1730987255.5918007,2.0
1730987255.5958123,2.0
1730987255.5988264,2.0
1730987255.6038363,2.0
1730987255.607854,2.0
1730987255.611856,2.0
1730987255.6158388,2.0
1730987255.61986,2.0
1730987255.623858,2.0
1730987255.6268628,2.0
1730987255.6309233,2.0
1730987255.6358528,2.0
1730987255.6398468,2.0
1730987255.6438649,2.0
1730987255.646884,2.0
1730987255.6509385,2.0
1730987255.6548693,2.0
1730987255.6588824,2.0
1730987255.662889,2.0
1730987255.667883,2.0
1730987255.6719089,2.0
1730987255.6749272,2.0
1730987255.6789148,2.0
1730987255.682902,2.0
1730987255.687039,2.0
1730987255.6919415,2.0
1730987255.695936,2.0
1730987255.699998,2.0
1730987255.703091,2.0
1730987255.7071235,2.0
1730987255.7109354,2.0
1730987255.7149563,2.0
1730987255.7190535,2.0
1730987255.7240925,2.0
1730987255.7280853,2.0
1730987255.7311127,2.0
1730987255.7350163,2.0
1730987255.7392263,2.0
1730987255.7430532,2.0
1730987255.74707,2.0
1730987255.752179,2.0
1730987255.75507,2.0
1730987255.7591088,2.0
1730987255.7631772,2.0
1730987255.7671,2.0
1730987255.7712116,2.0
1730987255.7750585,2.0
1730987255.7802522,2.0
1730987255.7831924,2.0
1730987255.7862604,2.0
1730987255.7911415,2.0
1730987255.7951174,2.0
1730987255.7992604,2.0
1730987255.803206,2.0
1730987255.8082197,2.0
1730987255.8111207,2.0
1730987255.815092,2.0
1730987255.8192196,2.0
1730987255.823294,2.0
1730987255.827299,2.0
1730987255.8313105,2.0
1730987255.835182,2.0
1730987255.839232,2.0
1730987255.842196,2.0
1730987255.8473375,2.0
1730987255.8512137,2.0
1730987255.855248,2.0
1730987255.8591907,2.0
1730987255.8632123,2.0
1730987255.8672686,2.0
1730987255.870242,2.0
1730987255.8752291,2.0
1730987255.8792703,2.0
1730987255.8832862,2.0
1730987255.887395,2.0
1730987255.8903887,2.0
1730987255.894275,2.0
1730987255.8982928,2.0
1730987255.902259,2.0
1730987255.9072733,2.0
1730987255.9112952,2.0
1730987255.915294,2.0
1730987255.9183326,2.0
1730987255.9223008,2.0
1730987255.926374,2.0
1730987255.9303298,2.0
1730987255.9353468,2.0
1730987255.9393587,2.0
1730987255.9433813,2.0
1730987255.946368,2.0
1730987255.9503684,2.0
1730987255.9543772,2.0
1730987255.958403,2.0
1730987255.963489,2.0
1730987255.9674065,2.0
1730987255.9714928,2.0
1730987255.974599,2.0
1730987255.9785037,2.0
1730987255.9824457,2.0
1730987255.9864087,2.0
1730987255.9914095,2.0
1730987255.9954858,2.0
1730987255.9994524,2.0
1730987256.0024498,2.0
1730987256.0064647,2.0
1730987256.010453,2.0
1730987256.0146368,2.0
1730987256.0184965,2.0
1730987256.0234685,2.0
1730987256.0265024,2.0
1730987256.0304496,2.0
1730987256.0346558,2.0
1730987256.0384884,2.0
1730987256.0424883,2.0
1730987256.046526,2.0
1730987256.0515864,2.0
1730987256.0546567,2.0
1730987256.0585663,2.0
1730987256.0625784,2.0
1730987256.066651,2.0
1730987256.070484,2.0
1730987256.074623,2.0
1730987256.0795667,2.0
1730987256.082533,2.0
1730987256.086652,2.0
1730987256.0906856,2.0
1730987256.0947778,2.0
1730987256.0986905,2.0
1730987256.1027024,2.0
1730987256.1077392,2.0
1730987256.1107273,2.0
1730987256.114699,2.0
1730987256.118739,2.0
1730987256.1227508,2.0
1730987256.1267357,2.0
1730987256.1306913,2.0
1730987256.1347487,2.0
1730987256.1377652,2.0
1730987256.1417067,2.0
1730987256.1467478,2.0
1730987256.1507258,2.0
1730987256.1548364,2.0
1730987256.1587238,2.0
1730987256.1629224,2.0
1730987256.165859,2.0
1730987256.1698189,2.0
1730987256.1748278,2.0
1730987256.1788292,2.0
1730987256.182871,2.0
1730987256.186848,2.0
1730987256.1908443,2.0
1730987256.1938865,2.0
1730987256.1979797,2.0
1730987256.2029471,2.0
1730987256.2068105,2.0
1730987256.2108884,2.0
1730987256.2147915,2.0
1730987256.218814,2.0
1730987256.2218044,2.0
1730987256.2257867,2.0
